BP40_BPPHE, 6.716385
CLPB_ECOL6, 44.131112
CYSK_YEAST, 16.492159
ECM14_LEPMJ, 20.918400
EFTS_HAHCH, 10.360910
EMC4_HUMAN, 7.160303
EVI1B_XENLA, 54.649036
FDFT_USTMA, 20.020488
FTSH3_ORYSJ, 50.534572
GCSH_BORA1, 5.684860
GLGC_BURP8, 17.344636
H6_ONCMY, 4.011444
HTPX_BURP0, 12.103357
HTPX_SERP5, 11.901851
KCD15_HUMAN, 12.184014
KDUI_YERE8, 9.979001
LEXA_RHORT, 10.158000
META_SYNP6, 11.119325
MNME_PSYIN, 22.847068
MSCL_HAEDU, 6.259397
MT2H_BOVIN, 3.972928
MURD_CUPMC, 21.974580
NTPA_BRASB, 9.484273
OPSV_ORYLA, 14.708329
P10_ASFWA, 3.777985
PIMT_SHIB3, 9.693636
PRGJ_SALTY, 4.428002
PROF1_STRPU, 5.659358
PUR9_CLOBL, 18.310608
PYRK_METAC, 11.908438
QUEA_BACMF, 12.761803
RBL_PINPS, 3.593512
RIMO_BDEBA, 18.295204
RM11_RECAM, 6.072186
RMLB_MYCTO, 17.390060
RS14_ACICJ, 4.671205
RS18_METPP, 4.211774
RS3_AGRRK, 9.685919
RS5_ANAMM, 7.060831
SMAG1_RAT, 21.345496
SPEH_BACCN, 5.883964
SYC_BURCC, 23.149836
SYE1_BRUSU, 18.135404
TLX3_HUMAN, 13.579549
TRG_CUPNH, 11.408056
XYLG_YERPA, 81.651328
XYNA_THEMA, 36.999788
Y5318_PSEAB, 11.956303
YAEH_SALTY, 5.572557
YO13_BPHC1, 6.589163
