BP40_BPPHE, 6.801439
CLPB_ECOL6, 46.177184
CYSK_YEAST, 17.378220
ECM14_LEPMJ, 22.109796
EFTS_HAHCH, 10.810568
EMC4_HUMAN, 7.383349
EVI1B_XENLA, 56.964536
FDFT_USTMA, 20.502320
FTSH3_ORYSJ, 52.368156
GCSH_BORA1, 5.724212
GLGC_BURP8, 17.783854
H6_ONCMY, 3.987931
HTPX_BURP0, 12.429736
HTPX_SERP5, 12.168311
KCD15_HUMAN, 12.540436
KDUI_YERE8, 10.112061
LEXA_RHORT, 10.420213
META_SYNP6, 11.392567
MNME_PSYIN, 23.628852
MSCL_HAEDU, 6.374952
MT2H_BOVIN, 3.977357
MURD_CUPMC, 22.606730
NTPA_BRASB, 9.709901
OPSV_ORYLA, 15.005961
P10_ASFWA, 3.789113
PIMT_SHIB3, 9.913229
PRGJ_SALTY, 4.428210
PROF1_STRPU, 5.689415
PUR9_CLOBL, 18.670096
PYRK_METAC, 12.047620
QUEA_BACMF, 12.849696
RBL_PINPS, 3.596991
RIMO_BDEBA, 18.582508
RM11_RECAM, 6.092243
RMLB_MYCTO, 17.768752
RS14_ACICJ, 4.683985
RS18_METPP, 4.215266
RS3_AGRRK, 9.879732
RS5_ANAMM, 7.145432
SMAG1_RAT, 21.854974
SPEH_BACCN, 5.961934
SYC_BURCC, 23.881168
SYE1_BRUSU, 18.640064
TLX3_HUMAN, 13.843985
TRG_CUPNH, 11.651337
XYLG_YERPA, 84.265040
XYNA_THEMA, 38.119912
Y5318_PSEAB, 12.244726
YAEH_SALTY, 5.636730
YO13_BPHC1, 6.632617
