BP40_BPPHE, 14.385795
CLPB_ECOL6, 103.255688
CYSK_YEAST, 38.456960
ECM14_LEPMJ, 45.606068
EFTS_HAHCH, 23.546742
EMC4_HUMAN, 15.422286
EVI1B_XENLA, 104.033072
FDFT_USTMA, 43.465336
FTSH3_ORYSJ, 107.948928
GCSH_BORA1, 12.867698
GLGC_BURP8, 37.453328
H6_ONCMY, 8.387458
HTPX_BURP0, 26.377358
HTPX_SERP5, 26.071452
KCD15_HUMAN, 25.233968
KDUI_YERE8, 21.733988
LEXA_RHORT, 22.986936
META_SYNP6, 24.267154
MNME_PSYIN, 52.569920
MSCL_HAEDU, 13.970198
MT2H_BOVIN, 7.892929
MURD_CUPMC, 50.849760
NTPA_BRASB, 20.561752
OPSV_ORYLA, 28.833512
P10_ASFWA, 8.184012
PIMT_SHIB3, 21.443732
PRGJ_SALTY, 9.654765
PROF1_STRPU, 12.100482
PUR9_CLOBL, 40.082728
PYRK_METAC, 25.177432
QUEA_BACMF, 27.695178
RBL_PINPS, 6.898767
RIMO_BDEBA, 40.894496
RM11_RECAM, 13.096604
RMLB_MYCTO, 38.700376
RS14_ACICJ, 10.222062
RS18_METPP, 9.329755
RS3_AGRRK, 21.446180
RS5_ANAMM, 15.363414
SMAG1_RAT, 45.827584
SPEH_BACCN, 12.981354
SYC_BURCC, 53.184684
SYE1_BRUSU, 40.474512
TLX3_HUMAN, 27.920058
TRG_CUPNH, 25.930410
XYLG_YERPA, 199.343328
XYNA_THEMA, 79.068712
Y5318_PSEAB, 26.397476
YAEH_SALTY, 11.874151
YO13_BPHC1, 14.471001
