BP40_BPPHE, 7.247762
CLPB_ECOL6, 48.415160
CYSK_YEAST, 18.064136
ECM14_LEPMJ, 22.962384
EFTS_HAHCH, 11.279427
EMC4_HUMAN, 7.785576
EVI1B_XENLA, 60.083212
FDFT_USTMA, 21.777342
FTSH3_ORYSJ, 55.550248
GCSH_BORA1, 6.130630
GLGC_BURP8, 18.904200
H6_ONCMY, 4.294957
HTPX_BURP0, 13.204678
HTPX_SERP5, 12.996002
KCD15_HUMAN, 13.318913
KDUI_YERE8, 10.824736
LEXA_RHORT, 11.102903
META_SYNP6, 12.111922
MNME_PSYIN, 25.163660
MSCL_HAEDU, 6.819113
MT2H_BOVIN, 4.294573
MURD_CUPMC, 24.095152
NTPA_BRASB, 10.400898
OPSV_ORYLA, 16.014959
P10_ASFWA, 4.071251
PIMT_SHIB3, 10.636430
PRGJ_SALTY, 4.750474
PROF1_STRPU, 6.074330
PUR9_CLOBL, 19.880720
PYRK_METAC, 12.863325
QUEA_BACMF, 13.718741
RBL_PINPS, 3.861191
RIMO_BDEBA, 19.824778
RM11_RECAM, 6.547273
RMLB_MYCTO, 18.941166
RS14_ACICJ, 5.044050
RS18_METPP, 4.540948
RS3_AGRRK, 10.560699
RS5_ANAMM, 7.650006
SMAG1_RAT, 23.419614
SPEH_BACCN, 6.395456
SYC_BURCC, 25.486142
SYE1_BRUSU, 19.918674
TLX3_HUMAN, 14.860272
TRG_CUPNH, 12.490620
XYLG_YERPA, 90.253696
XYNA_THEMA, 40.473224
Y5318_PSEAB, 13.147964
YAEH_SALTY, 6.041209
YO13_BPHC1, 7.110438
