BP40_BPPHE, 40.311392
CLPB_ECOL6, 281.481888
CYSK_YEAST, 104.880512
ECM14_LEPMJ, 124.783736
EFTS_HAHCH, 63.938432
EMC4_HUMAN, 42.518608
EVI1B_XENLA, 285.023744
FDFT_USTMA, 119.786304
FTSH3_ORYSJ, 297.099712
GCSH_BORA1, 35.524108
GLGC_BURP8, 103.815840
H6_ONCMY, 23.150784
HTPX_BURP0, 73.010168
HTPX_SERP5, 71.746080
KCD15_HUMAN, 69.501424
KDUI_YERE8, 59.273472
LEXA_RHORT, 62.987508
META_SYNP6, 66.553156
MNME_PSYIN, 145.279424
MSCL_HAEDU, 38.337752
MT2H_BOVIN, 21.816624
MURD_CUPMC, 139.606192
NTPA_BRASB, 57.743824
OPSV_ORYLA, 79.174864
P10_ASFWA, 22.548884
PIMT_SHIB3, 59.792224
PRGJ_SALTY, 26.314050
PROF1_STRPU, 33.413780
PUR9_CLOBL, 110.214792
PYRK_METAC, 69.312368
QUEA_BACMF, 75.697288
RBL_PINPS, 19.288190
RIMO_BDEBA, 111.775624
RM11_RECAM, 36.143404
RMLB_MYCTO, 106.953936
RS14_ACICJ, 28.375574
RS18_METPP, 25.801064
RS3_AGRRK, 59.535472
RS5_ANAMM, 42.325612
SMAG1_RAT, 127.174680
SPEH_BACCN, 35.755944
SYC_BURCC, 147.111696
SYE1_BRUSU, 111.317232
TLX3_HUMAN, 76.710984
TRG_CUPNH, 71.197360
XYLG_YERPA, 548.864640
XYNA_THEMA, 216.694048
Y5318_PSEAB, 72.763984
YAEH_SALTY, 32.396564
YO13_BPHC1, 39.389752
