BP40_BPPHE, 6.605563
CLPB_ECOL6, 44.529404
CYSK_YEAST, 16.761143
ECM14_LEPMJ, 21.255516
EFTS_HAHCH, 10.389782
EMC4_HUMAN, 7.116501
EVI1B_XENLA, 55.507444
FDFT_USTMA, 20.058700
FTSH3_ORYSJ, 50.988584
GCSH_BORA1, 5.561791
GLGC_BURP8, 17.231608
H6_ONCMY, 3.897443
HTPX_BURP0, 12.041740
HTPX_SERP5, 11.859642
KCD15_HUMAN, 12.175246
KDUI_YERE8, 9.889066
LEXA_RHORT, 10.119642
META_SYNP6, 11.134128
MNME_PSYIN, 23.015796
MSCL_HAEDU, 6.189317
MT2H_BOVIN, 3.896700
MURD_CUPMC, 21.912692
NTPA_BRASB, 9.489868
OPSV_ORYLA, 14.695359
P10_ASFWA, 3.685114
PIMT_SHIB3, 9.671118
PRGJ_SALTY, 4.308734
PROF1_STRPU, 5.521646
PUR9_CLOBL, 18.168732
PYRK_METAC, 11.726910
QUEA_BACMF, 12.512365
RBL_PINPS, 3.494857
RIMO_BDEBA, 18.159716
RM11_RECAM, 5.911696
RMLB_MYCTO, 17.312304
RS14_ACICJ, 4.569490
RS18_METPP, 4.113610
RS3_AGRRK, 9.646518
RS5_ANAMM, 6.954528
SMAG1_RAT, 21.458980
SPEH_BACCN, 5.782466
SYC_BURCC, 23.213260
SYE1_BRUSU, 18.220590
TLX3_HUMAN, 13.546451
TRG_CUPNH, 11.378376
XYLG_YERPA, 82.077176
XYNA_THEMA, 37.151648
Y5318_PSEAB, 11.932191
YAEH_SALTY, 5.512525
YO13_BPHC1, 6.467881
