BP40_BPPHE, 57.746768
CLPB_ECOL6, 403.222848
CYSK_YEAST, 150.153120
ECM14_LEPMJ, 179.222848
EFTS_HAHCH, 91.638816
EMC4_HUMAN, 61.281560
EVI1B_XENLA, 409.146240
FDFT_USTMA, 171.519744
FTSH3_ORYSJ, 425.433472
GCSH_BORA1, 50.821788
GLGC_BURP8, 148.649888
H6_ONCMY, 33.104012
HTPX_BURP0, 103.996824
HTPX_SERP5, 102.437232
KCD15_HUMAN, 99.839600
KDUI_YERE8, 85.113632
LEXA_RHORT, 90.761768
META_SYNP6, 95.222160
MNME_PSYIN, 208.526672
MSCL_HAEDU, 55.270088
MT2H_BOVIN, 31.247620
MURD_CUPMC, 199.535568
NTPA_BRASB, 82.406736
OPSV_ORYLA, 113.344704
P10_ASFWA, 32.114354
PIMT_SHIB3, 85.612928
PRGJ_SALTY, 37.779080
PROF1_STRPU, 47.834416
PUR9_CLOBL, 158.157520
PYRK_METAC, 99.433880
QUEA_BACMF, 108.880160
RBL_PINPS, 27.576288
RIMO_BDEBA, 159.703200
RM11_RECAM, 51.560488
RMLB_MYCTO, 152.670016
RS14_ACICJ, 40.345680
RS18_METPP, 36.782628
RS3_AGRRK, 84.991280
RS5_ANAMM, 60.424636
SMAG1_RAT, 182.069040
SPEH_BACCN, 51.071968
SYC_BURCC, 211.290480
SYE1_BRUSU, 159.473440
TLX3_HUMAN, 109.588728
TRG_CUPNH, 102.148592
XYLG_YERPA, 787.277952
XYNA_THEMA, 310.006752
Y5318_PSEAB, 103.955472
YAEH_SALTY, 46.447616
YO13_BPHC1, 56.017380
