BP40_BPPHE, 16.140398
CLPB_ECOL6, 106.190288
CYSK_YEAST, 39.698940
ECM14_LEPMJ, 50.381264
EFTS_HAHCH, 24.629392
EMC4_HUMAN, 17.048608
EVI1B_XENLA, 130.395344
FDFT_USTMA, 47.724240
FTSH3_ORYSJ, 121.102512
GCSH_BORA1, 13.446245
GLGC_BURP8, 41.070900
H6_ONCMY, 9.465286
HTPX_BURP0, 28.946940
HTPX_SERP5, 28.353512
KCD15_HUMAN, 29.073208
KDUI_YERE8, 23.727200
LEXA_RHORT, 24.057320
META_SYNP6, 26.362010
MNME_PSYIN, 54.785356
MSCL_HAEDU, 14.828463
MT2H_BOVIN, 9.479660
MURD_CUPMC, 52.400896
NTPA_BRASB, 22.814914
OPSV_ORYLA, 34.762468
P10_ASFWA, 8.913158
PIMT_SHIB3, 23.225076
PRGJ_SALTY, 10.419062
PROF1_STRPU, 13.234774
PUR9_CLOBL, 42.994828
PYRK_METAC, 27.938416
QUEA_BACMF, 29.809934
RBL_PINPS, 8.540358
RIMO_BDEBA, 43.050876
RM11_RECAM, 14.296510
RMLB_MYCTO, 41.111068
RS14_ACICJ, 11.001938
RS18_METPP, 9.933185
RS3_AGRRK, 23.033124
RS5_ANAMM, 16.622193
SMAG1_RAT, 50.904556
SPEH_BACCN, 13.916175
SYC_BURCC, 55.345192
SYE1_BRUSU, 43.077500
TLX3_HUMAN, 32.346486
TRG_CUPNH, 27.277320
XYLG_YERPA, 194.814560
XYNA_THEMA, 87.879312
Y5318_PSEAB, 28.444732
YAEH_SALTY, 13.107763
YO13_BPHC1, 15.529499
