BP40_BPPHE, 12.350190
CLPB_ECOL6, 81.447128
CYSK_YEAST, 30.398166
ECM14_LEPMJ, 38.342540
EFTS_HAHCH, 18.888124
EMC4_HUMAN, 13.041455
EVI1B_XENLA, 99.915640
FDFT_USTMA, 36.212872
FTSH3_ORYSJ, 92.378088
GCSH_BORA1, 10.275933
GLGC_BURP8, 31.493836
H6_ONCMY, 7.174501
HTPX_BURP0, 21.942050
HTPX_SERP5, 21.647644
KCD15_HUMAN, 22.181914
KDUI_YERE8, 17.990504
LEXA_RHORT, 18.414956
META_SYNP6, 20.052570
MNME_PSYIN, 41.860408
MSCL_HAEDU, 11.354805
MT2H_BOVIN, 7.211853
MURD_CUPMC, 39.767424
NTPA_BRASB, 17.475132
OPSV_ORYLA, 26.521332
P10_ASFWA, 6.817107
PIMT_SHIB3, 17.817196
PRGJ_SALTY, 7.961629
PROF1_STRPU, 10.094734
PUR9_CLOBL, 32.855100
PYRK_METAC, 21.345012
QUEA_BACMF, 22.753052
RBL_PINPS, 6.508290
RIMO_BDEBA, 33.003528
RM11_RECAM, 10.869958
RMLB_MYCTO, 31.519644
RS14_ACICJ, 8.445564
RS18_METPP, 7.614861
RS3_AGRRK, 17.633426
RS5_ANAMM, 12.719175
SMAG1_RAT, 38.834532
SPEH_BACCN, 10.724852
SYC_BURCC, 42.429824
SYE1_BRUSU, 33.220760
TLX3_HUMAN, 24.658120
TRG_CUPNH, 20.794744
XYLG_YERPA, 150.733824
XYNA_THEMA, 66.972096
Y5318_PSEAB, 21.876640
YAEH_SALTY, 10.086426
YO13_BPHC1, 11.846178
