BP40_BPPHE, 161.410976
CLPB_ECOL6, 1076.162816
CYSK_YEAST, 401.341760
ECM14_LEPMJ, 506.356416
EFTS_HAHCH, 249.680688
EMC4_HUMAN, 171.471680
EVI1B_XENLA, 1325.813504
FDFT_USTMA, 476.443520
FTSH3_ORYSJ, 1228.899200
GCSH_BORA1, 135.555328
GLGC_BURP8, 418.028800
H6_ONCMY, 94.593480
HTPX_BURP0, 286.445216
HTPX_SERP5, 283.759424
KCD15_HUMAN, 290.091072
KDUI_YERE8, 235.518576
LEXA_RHORT, 242.796224
META_SYNP6, 264.130704
MNME_PSYIN, 553.900352
MSCL_HAEDU, 150.511472
MT2H_BOVIN, 95.093200
MURD_CUPMC, 521.244064
NTPA_BRASB, 229.703376
OPSV_ORYLA, 349.841536
P10_ASFWA, 89.898808
PIMT_SHIB3, 234.435312
PRGJ_SALTY, 104.108000
PROF1_STRPU, 133.542608
PUR9_CLOBL, 433.625184
PYRK_METAC, 280.717440
QUEA_BACMF, 296.879584
RBL_PINPS, 86.586064
RIMO_BDEBA, 433.352960
RM11_RECAM, 145.306256
RMLB_MYCTO, 415.592640
RS14_ACICJ, 110.975968
RS18_METPP, 100.647960
RS3_AGRRK, 232.903600
RS5_ANAMM, 167.062880
SMAG1_RAT, 507.776128
SPEH_BACCN, 140.579264
SYC_BURCC, 556.926528
SYE1_BRUSU, 435.655616
TLX3_HUMAN, 325.322080
TRG_CUPNH, 272.478560
XYLG_YERPA, 1975.764480
XYNA_THEMA, 882.259648
Y5318_PSEAB, 287.147648
YAEH_SALTY, 131.566680
YO13_BPHC1, 156.020352
