BP40_BPPHE, 17.267048
CLPB_ECOL6, 120.279976
CYSK_YEAST, 44.678280
ECM14_LEPMJ, 53.042492
EFTS_HAHCH, 27.387998
EMC4_HUMAN, 18.061264
EVI1B_XENLA, 121.419328
FDFT_USTMA, 50.761520
FTSH3_ORYSJ, 127.136000
GCSH_BORA1, 15.097241
GLGC_BURP8, 44.166880
H6_ONCMY, 9.895689
HTPX_BURP0, 30.941382
HTPX_SERP5, 30.468596
KCD15_HUMAN, 29.582422
KDUI_YERE8, 25.404996
LEXA_RHORT, 27.045376
META_SYNP6, 28.309346
MNME_PSYIN, 61.977340
MSCL_HAEDU, 16.429231
MT2H_BOVIN, 9.345832
MURD_CUPMC, 59.539928
NTPA_BRASB, 24.451756
OPSV_ORYLA, 33.652600
P10_ASFWA, 9.594324
PIMT_SHIB3, 25.515456
PRGJ_SALTY, 11.297391
PROF1_STRPU, 14.191101
PUR9_CLOBL, 46.987940
PYRK_METAC, 29.541584
QUEA_BACMF, 32.279080
RBL_PINPS, 8.175010
RIMO_BDEBA, 47.849584
RM11_RECAM, 15.333367
RMLB_MYCTO, 45.459168
RS14_ACICJ, 11.987493
RS18_METPP, 10.911661
RS3_AGRRK, 25.364742
RS5_ANAMM, 18.037780
SMAG1_RAT, 54.008456
SPEH_BACCN, 15.190919
SYC_BURCC, 62.734864
SYE1_BRUSU, 47.436296
TLX3_HUMAN, 32.591716
TRG_CUPNH, 30.642372
XYLG_YERPA, 236.635616
XYNA_THEMA, 92.363448
Y5318_PSEAB, 30.916350
YAEH_SALTY, 13.880326
YO13_BPHC1, 16.773741
