BP40_BPPHE, 1.093533
CLPB_ECOL6, 7.013954
CYSK_YEAST, 2.612401
ECM14_LEPMJ, 3.348231
EFTS_HAHCH, 1.641986
EMC4_HUMAN, 1.137482
EVI1B_XENLA, 8.954214
FDFT_USTMA, 3.177704
FTSH3_ORYSJ, 8.073750
GCSH_BORA1, 0.898111
GLGC_BURP8, 2.728349
H6_ONCMY, 0.633153
HTPX_BURP0, 1.955325
HTPX_SERP5, 1.898544
KCD15_HUMAN, 2.056491
KDUI_YERE8, 1.583465
LEXA_RHORT, 1.610596
META_SYNP6, 1.786296
MNME_PSYIN, 3.655986
MSCL_HAEDU, 1.007059
MT2H_BOVIN, 0.652322
MURD_CUPMC, 3.494579
NTPA_BRASB, 1.505602
OPSV_ORYLA, 2.380180
P10_ASFWA, 0.603096
PIMT_SHIB3, 1.533840
PRGJ_SALTY, 0.705649
PROF1_STRPU, 0.898190
PUR9_CLOBL, 2.874998
PYRK_METAC, 1.940521
QUEA_BACMF, 2.005566
RBL_PINPS, 0.587013
RIMO_BDEBA, 2.881058
RM11_RECAM, 0.957179
RMLB_MYCTO, 2.743714
RS14_ACICJ, 0.738547
RS18_METPP, 0.670188
RS3_AGRRK, 1.531173
RS5_ANAMM, 1.119254
SMAG1_RAT, 3.485762
SPEH_BACCN, 0.937615
SYC_BURCC, 3.692012
SYE1_BRUSU, 2.875213
TLX3_HUMAN, 2.166964
TRG_CUPNH, 1.812769
XYLG_YERPA, 13.073822
XYNA_THEMA, 5.939010
Y5318_PSEAB, 1.908090
YAEH_SALTY, 0.888277
YO13_BPHC1, 1.059690
