BP40_BPPHE, 11.623791
CLPB_ECOL6, 76.903240
CYSK_YEAST, 28.683528
ECM14_LEPMJ, 36.223392
EFTS_HAHCH, 17.885276
EMC4_HUMAN, 12.337269
EVI1B_XENLA, 94.335680
FDFT_USTMA, 34.200740
FTSH3_ORYSJ, 87.390528
GCSH_BORA1, 9.726578
GLGC_BURP8, 29.757700
H6_ONCMY, 6.798088
HTPX_BURP0, 20.665708
HTPX_SERP5, 20.443680
KCD15_HUMAN, 21.055466
KDUI_YERE8, 16.862348
LEXA_RHORT, 17.385684
META_SYNP6, 18.952922
MNME_PSYIN, 39.629032
MSCL_HAEDU, 10.739853
MT2H_BOVIN, 6.799043
MURD_CUPMC, 37.500072
NTPA_BRASB, 16.489191
OPSV_ORYLA, 25.018184
P10_ASFWA, 6.462735
PIMT_SHIB3, 16.881852
PRGJ_SALTY, 7.537068
PROF1_STRPU, 9.561915
PUR9_CLOBL, 31.093724
PYRK_METAC, 20.111952
QUEA_BACMF, 21.451176
RBL_PINPS, 6.162735
RIMO_BDEBA, 31.187160
RM11_RECAM, 10.289220
RMLB_MYCTO, 29.764400
RS14_ACICJ, 7.990339
RS18_METPP, 7.186678
RS3_AGRRK, 16.695718
RS5_ANAMM, 12.006653
SMAG1_RAT, 36.723176
SPEH_BACCN, 10.107757
SYC_BURCC, 40.044520
SYE1_BRUSU, 31.206740
TLX3_HUMAN, 23.325596
TRG_CUPNH, 19.597752
XYLG_YERPA, 142.266480
XYNA_THEMA, 63.199528
Y5318_PSEAB, 20.581514
YAEH_SALTY, 9.511741
YO13_BPHC1, 11.174969
