BP40_BPPHE, 31.979824
CLPB_ECOL6, 222.389744
CYSK_YEAST, 82.809880
ECM14_LEPMJ, 98.586496
EFTS_HAHCH, 50.724684
EMC4_HUMAN, 33.411788
EVI1B_XENLA, 226.043392
FDFT_USTMA, 94.136032
FTSH3_ORYSJ, 234.743328
GCSH_BORA1, 28.075518
GLGC_BURP8, 81.947232
H6_ONCMY, 18.356352
HTPX_BURP0, 57.297252
HTPX_SERP5, 56.552360
KCD15_HUMAN, 54.645316
KDUI_YERE8, 47.004344
LEXA_RHORT, 49.959736
META_SYNP6, 52.648996
MNME_PSYIN, 114.641648
MSCL_HAEDU, 30.339950
MT2H_BOVIN, 17.282038
MURD_CUPMC, 110.263168
NTPA_BRASB, 45.339888
OPSV_ORYLA, 62.676612
P10_ASFWA, 17.678980
PIMT_SHIB3, 47.147836
PRGJ_SALTY, 20.903584
PROF1_STRPU, 26.354036
PUR9_CLOBL, 86.913736
PYRK_METAC, 54.926420
QUEA_BACMF, 59.890780
RBL_PINPS, 15.223627
RIMO_BDEBA, 88.959304
RM11_RECAM, 28.521656
RMLB_MYCTO, 84.627896
RS14_ACICJ, 22.232420
RS18_METPP, 20.291564
RS3_AGRRK, 46.733640
RS5_ANAMM, 33.482316
SMAG1_RAT, 100.402544
SPEH_BACCN, 28.236908
SYC_BURCC, 116.237040
SYE1_BRUSU, 88.031680
TLX3_HUMAN, 60.631276
TRG_CUPNH, 56.271268
XYLG_YERPA, 436.333728
XYNA_THEMA, 170.220320
Y5318_PSEAB, 57.195516
YAEH_SALTY, 25.518150
YO13_BPHC1, 31.056314
