BP40_BPPHE, 8.374372
CLPB_ECOL6, 55.417092
CYSK_YEAST, 20.693184
ECM14_LEPMJ, 26.146618
EFTS_HAHCH, 12.873976
EMC4_HUMAN, 8.875316
EVI1B_XENLA, 67.962888
FDFT_USTMA, 24.643042
FTSH3_ORYSJ, 62.904500
GCSH_BORA1, 7.001336
GLGC_BURP8, 21.464744
H6_ONCMY, 4.884419
HTPX_BURP0, 14.921322
HTPX_SERP5, 14.711373
KCD15_HUMAN, 15.096039
KDUI_YERE8, 12.187086
LEXA_RHORT, 12.579836
META_SYNP6, 13.727764
MNME_PSYIN, 28.556324
MSCL_HAEDU, 7.735410
MT2H_BOVIN, 4.929783
MURD_CUPMC, 27.163220
NTPA_BRASB, 11.875034
OPSV_ORYLA, 18.017980
P10_ASFWA, 4.673218
PIMT_SHIB3, 12.146755
PRGJ_SALTY, 5.413931
PROF1_STRPU, 6.893497
PUR9_CLOBL, 22.378274
PYRK_METAC, 14.550000
QUEA_BACMF, 15.500715
RBL_PINPS, 4.446553
RIMO_BDEBA, 22.401880
RM11_RECAM, 7.425719
RMLB_MYCTO, 21.420930
RS14_ACICJ, 5.731567
RS18_METPP, 5.179639
RS3_AGRRK, 12.019394
RS5_ANAMM, 8.691151
SMAG1_RAT, 26.513542
SPEH_BACCN, 7.273732
SYC_BURCC, 28.895868
SYE1_BRUSU, 22.524990
TLX3_HUMAN, 16.793668
TRG_CUPNH, 14.147247
XYLG_YERPA, 102.605296
XYNA_THEMA, 45.560592
Y5318_PSEAB, 14.892130
YAEH_SALTY, 6.842090
YO13_BPHC1, 8.072172
