BP40_BPPHE, 11.011891
CLPB_ECOL6, 72.831800
CYSK_YEAST, 27.156580
ECM14_LEPMJ, 34.295096
EFTS_HAHCH, 16.916600
EMC4_HUMAN, 11.644907
EVI1B_XENLA, 89.394360
FDFT_USTMA, 32.434644
FTSH3_ORYSJ, 82.723016
GCSH_BORA1, 9.181942
GLGC_BURP8, 28.135530
H6_ONCMY, 6.451829
HTPX_BURP0, 19.598208
HTPX_SERP5, 19.416656
KCD15_HUMAN, 19.820306
KDUI_YERE8, 15.992687
LEXA_RHORT, 16.568443
META_SYNP6, 17.987236
MNME_PSYIN, 37.413720
MSCL_HAEDU, 10.161481
MT2H_BOVIN, 6.442294
MURD_CUPMC, 35.597864
NTPA_BRASB, 15.601548
OPSV_ORYLA, 23.714660
P10_ASFWA, 6.131629
PIMT_SHIB3, 15.953470
PRGJ_SALTY, 7.121612
PROF1_STRPU, 9.027675
PUR9_CLOBL, 29.384830
PYRK_METAC, 19.084030
QUEA_BACMF, 20.335448
RBL_PINPS, 5.837022
RIMO_BDEBA, 29.503456
RM11_RECAM, 9.755407
RMLB_MYCTO, 28.191196
RS14_ACICJ, 7.581117
RS18_METPP, 6.823154
RS3_AGRRK, 15.804742
RS5_ANAMM, 11.384634
SMAG1_RAT, 34.629652
SPEH_BACCN, 9.608787
SYC_BURCC, 37.817460
SYE1_BRUSU, 29.483752
TLX3_HUMAN, 22.016420
TRG_CUPNH, 18.592824
XYLG_YERPA, 134.928304
XYNA_THEMA, 59.888768
Y5318_PSEAB, 19.499176
YAEH_SALTY, 9.035968
YO13_BPHC1, 10.602639
