BP40_BPPHE, 0.870731
CLPB_ECOL6, 5.845311
CYSK_YEAST, 2.159437
ECM14_LEPMJ, 2.595489
EFTS_HAHCH, 1.333838
EMC4_HUMAN, 0.906574
EVI1B_XENLA, 6.131515
FDFT_USTMA, 2.511897
FTSH3_ORYSJ, 6.241783
GCSH_BORA1, 0.741677
GLGC_BURP8, 2.159766
H6_ONCMY, 0.497687
HTPX_BURP0, 1.536867
HTPX_SERP5, 1.513955
KCD15_HUMAN, 1.475315
KDUI_YERE8, 1.270147
LEXA_RHORT, 1.327357
META_SYNP6, 1.428482
MNME_PSYIN, 3.013619
MSCL_HAEDU, 0.811494
MT2H_BOVIN, 0.480282
MURD_CUPMC, 2.937106
NTPA_BRASB, 1.200537
OPSV_ORYLA, 1.740128
P10_ASFWA, 0.478887
PIMT_SHIB3, 1.244490
PRGJ_SALTY, 0.575161
PROF1_STRPU, 0.704416
PUR9_CLOBL, 2.314288
PYRK_METAC, 1.484436
QUEA_BACMF, 1.611608
RBL_PINPS, 0.525823
RIMO_BDEBA, 2.334541
RM11_RECAM, 0.758823
RMLB_MYCTO, 2.212955
RS14_ACICJ, 0.593540
RS18_METPP, 0.535019
RS3_AGRRK, 1.235727
RS5_ANAMM, 0.885631
SMAG1_RAT, 2.679228
SPEH_BACCN, 0.768032
SYC_BURCC, 3.031634
SYE1_BRUSU, 2.319374
TLX3_HUMAN, 1.607986
TRG_CUPNH, 1.533215
XYLG_YERPA, 11.461984
XYNA_THEMA, 4.558082
Y5318_PSEAB, 1.525750
YAEH_SALTY, 0.696717
YO13_BPHC1, 0.843221
