BP40_BPPHE, 0.524371
CLPB_ECOL6, 3.295072
CYSK_YEAST, 1.207859
ECM14_LEPMJ, 1.544254
EFTS_HAHCH, 0.769723
EMC4_HUMAN, 0.527971
EVI1B_XENLA, 4.181935
FDFT_USTMA, 1.469718
FTSH3_ORYSJ, 3.674053
GCSH_BORA1, 0.417738
GLGC_BURP8, 1.267476
H6_ONCMY, 0.294592
HTPX_BURP0, 0.907882
HTPX_SERP5, 0.872149
KCD15_HUMAN, 0.932051
KDUI_YERE8, 0.734065
LEXA_RHORT, 0.749096
META_SYNP6, 0.825785
MNME_PSYIN, 1.679977
MSCL_HAEDU, 0.481120
MT2H_BOVIN, 0.294453
MURD_CUPMC, 1.608939
NTPA_BRASB, 0.700213
OPSV_ORYLA, 1.120927
P10_ASFWA, 0.283878
PIMT_SHIB3, 0.726796
PRGJ_SALTY, 0.324961
PROF1_STRPU, 0.416151
PUR9_CLOBL, 1.342606
PYRK_METAC, 0.905501
QUEA_BACMF, 0.933563
RBL_PINPS, 0.381810
RIMO_BDEBA, 1.324514
RM11_RECAM, 0.455024
RMLB_MYCTO, 1.270131
RS14_ACICJ, 0.340837
RS18_METPP, 0.311139
RS3_AGRRK, 0.710354
RS5_ANAMM, 0.515164
SMAG1_RAT, 1.739010
SPEH_BACCN, 0.443177
SYC_BURCC, 1.715867
SYE1_BRUSU, 1.326797
TLX3_HUMAN, 1.000601
TRG_CUPNH, 0.839923
XYLG_YERPA, 5.980994
XYNA_THEMA, 2.734434
Y5318_PSEAB, 0.879583
YAEH_SALTY, 0.413347
YO13_BPHC1, 0.495088
