BP40_BPPHE, 12.949131
CLPB_ECOL6, 84.855112
CYSK_YEAST, 31.748088
ECM14_LEPMJ, 40.038012
EFTS_HAHCH, 19.766892
EMC4_HUMAN, 13.652327
EVI1B_XENLA, 104.483728
FDFT_USTMA, 37.929224
FTSH3_ORYSJ, 96.751664
GCSH_BORA1, 10.737880
GLGC_BURP8, 32.805426
H6_ONCMY, 7.552273
HTPX_BURP0, 22.966220
HTPX_SERP5, 22.583364
KCD15_HUMAN, 23.145280
KDUI_YERE8, 18.902056
LEXA_RHORT, 19.286930
META_SYNP6, 20.995284
MNME_PSYIN, 43.672604
MSCL_HAEDU, 11.893645
MT2H_BOVIN, 7.583611
MURD_CUPMC, 41.799708
NTPA_BRASB, 18.257812
OPSV_ORYLA, 27.726620
P10_ASFWA, 7.139059
PIMT_SHIB3, 18.609916
PRGJ_SALTY, 8.268460
PROF1_STRPU, 10.626488
PUR9_CLOBL, 34.403968
PYRK_METAC, 22.266020
QUEA_BACMF, 23.763120
RBL_PINPS, 6.836353
RIMO_BDEBA, 34.425252
RM11_RECAM, 11.411616
RMLB_MYCTO, 32.940384
RS14_ACICJ, 8.792186
RS18_METPP, 7.989830
RS3_AGRRK, 18.466704
RS5_ANAMM, 13.289888
SMAG1_RAT, 40.839808
SPEH_BACCN, 11.213835
SYC_BURCC, 44.286840
SYE1_BRUSU, 34.448696
TLX3_HUMAN, 25.883104
TRG_CUPNH, 21.716488
XYLG_YERPA, 157.027632
XYNA_THEMA, 70.624896
Y5318_PSEAB, 22.806364
YAEH_SALTY, 10.522203
YO13_BPHC1, 12.412392
