BP40_BPPHE, 8.733681
CLPB_ECOL6, 57.658280
CYSK_YEAST, 21.543540
ECM14_LEPMJ, 27.193020
EFTS_HAHCH, 13.384758
EMC4_HUMAN, 9.230382
EVI1B_XENLA, 70.701432
FDFT_USTMA, 25.791642
FTSH3_ORYSJ, 65.363712
GCSH_BORA1, 7.271968
GLGC_BURP8, 22.314668
H6_ONCMY, 5.090781
HTPX_BURP0, 15.536801
HTPX_SERP5, 15.325232
KCD15_HUMAN, 15.762961
KDUI_YERE8, 12.691994
LEXA_RHORT, 13.105140
META_SYNP6, 14.263438
MNME_PSYIN, 29.679158
MSCL_HAEDU, 8.050845
MT2H_BOVIN, 5.112226
MURD_CUPMC, 28.256620
NTPA_BRASB, 12.365333
OPSV_ORYLA, 18.755416
P10_ASFWA, 4.869281
PIMT_SHIB3, 12.687421
PRGJ_SALTY, 5.630475
PROF1_STRPU, 7.172278
PUR9_CLOBL, 23.272712
PYRK_METAC, 15.138136
QUEA_BACMF, 16.110360
RBL_PINPS, 4.625828
RIMO_BDEBA, 23.371872
RM11_RECAM, 7.742785
RMLB_MYCTO, 22.306348
RS14_ACICJ, 5.968823
RS18_METPP, 5.399551
RS3_AGRRK, 12.493240
RS5_ANAMM, 9.027782
SMAG1_RAT, 27.795690
SPEH_BACCN, 7.565624
SYC_BURCC, 30.044102
SYE1_BRUSU, 23.449896
TLX3_HUMAN, 17.440304
TRG_CUPNH, 14.756582
XYLG_YERPA, 106.889544
XYNA_THEMA, 47.419620
Y5318_PSEAB, 15.469076
YAEH_SALTY, 7.123285
YO13_BPHC1, 8.427199
