BP40_BPPHE, 13.381188
CLPB_ECOL6, 94.507080
CYSK_YEAST, 35.190496
ECM14_LEPMJ, 41.997332
EFTS_HAHCH, 21.444140
EMC4_HUMAN, 14.253439
EVI1B_XENLA, 96.455288
FDFT_USTMA, 40.278160
FTSH3_ORYSJ, 99.834360
GCSH_BORA1, 11.835748
GLGC_BURP8, 34.395792
H6_ONCMY, 7.760670
HTPX_BURP0, 24.374342
HTPX_SERP5, 24.045558
KCD15_HUMAN, 23.150206
KDUI_YERE8, 20.021796
LEXA_RHORT, 21.063552
META_SYNP6, 22.593360
MNME_PSYIN, 48.365176
MSCL_HAEDU, 12.874542
MT2H_BOVIN, 7.307190
MURD_CUPMC, 46.747296
NTPA_BRASB, 18.812046
OPSV_ORYLA, 26.727424
P10_ASFWA, 7.566422
PIMT_SHIB3, 19.554894
PRGJ_SALTY, 8.939757
PROF1_STRPU, 11.239555
PUR9_CLOBL, 36.888480
PYRK_METAC, 23.149234
QUEA_BACMF, 25.634140
RBL_PINPS, 6.430122
RIMO_BDEBA, 37.637768
RM11_RECAM, 12.062517
RMLB_MYCTO, 35.574384
RS14_ACICJ, 9.398129
RS18_METPP, 8.551188
RS3_AGRRK, 19.691420
RS5_ANAMM, 14.173596
SMAG1_RAT, 42.267496
SPEH_BACCN, 12.011225
SYC_BURCC, 48.938508
SYE1_BRUSU, 37.178836
TLX3_HUMAN, 25.838732
TRG_CUPNH, 23.841320
XYLG_YERPA, 183.031520
XYNA_THEMA, 73.220392
Y5318_PSEAB, 24.230502
YAEH_SALTY, 10.962214
YO13_BPHC1, 13.435900
