BP40_BPPHE, 0.933912
CLPB_ECOL6, 6.069649
CYSK_YEAST, 2.220457
ECM14_LEPMJ, 2.864168
EFTS_HAHCH, 1.401762
EMC4_HUMAN, 0.963863
EVI1B_XENLA, 7.573081
FDFT_USTMA, 2.687918
FTSH3_ORYSJ, 6.876591
GCSH_BORA1, 0.763260
GLGC_BURP8, 2.330882
H6_ONCMY, 0.539741
HTPX_BURP0, 1.660400
HTPX_SERP5, 1.604788
KCD15_HUMAN, 1.684891
KDUI_YERE8, 1.341902
LEXA_RHORT, 1.379131
META_SYNP6, 1.514997
MNME_PSYIN, 3.094225
MSCL_HAEDU, 0.856698
MT2H_BOVIN, 0.543858
MURD_CUPMC, 2.966570
NTPA_BRASB, 1.284325
OPSV_ORYLA, 2.037016
P10_ASFWA, 0.512680
PIMT_SHIB3, 1.314665
PRGJ_SALTY, 0.609516
PROF1_STRPU, 0.775402
PUR9_CLOBL, 2.456072
PYRK_METAC, 1.651484
QUEA_BACMF, 1.714940
RBL_PINPS, 0.525288
RIMO_BDEBA, 2.455383
RM11_RECAM, 0.815820
RMLB_MYCTO, 2.342119
RS14_ACICJ, 0.627029
RS18_METPP, 0.568177
RS3_AGRRK, 1.306167
RS5_ANAMM, 0.951167
SMAG1_RAT, 3.036086
SPEH_BACCN, 0.800760
SYC_BURCC, 3.164663
SYE1_BRUSU, 2.455904
TLX3_HUMAN, 1.837742
TRG_CUPNH, 1.542899
XYLG_YERPA, 11.119338
XYNA_THEMA, 5.065540
Y5318_PSEAB, 1.615619
YAEH_SALTY, 0.755995
YO13_BPHC1, 0.900059
