BP40_BPPHE, 6.337914
CLPB_ECOL6, 44.737536
CYSK_YEAST, 16.743171
ECM14_LEPMJ, 20.083564
EFTS_HAHCH, 10.240980
EMC4_HUMAN, 6.769463
EVI1B_XENLA, 46.248724
FDFT_USTMA, 19.308384
FTSH3_ORYSJ, 47.576620
GCSH_BORA1, 5.561242
GLGC_BURP8, 16.475191
H6_ONCMY, 3.616311
HTPX_BURP0, 11.636054
HTPX_SERP5, 11.440636
KCD15_HUMAN, 11.080670
KDUI_YERE8, 9.551588
LEXA_RHORT, 10.022732
META_SYNP6, 10.828960
MNME_PSYIN, 23.194098
MSCL_HAEDU, 6.109400
MT2H_BOVIN, 3.458504
MURD_CUPMC, 22.454872
NTPA_BRASB, 8.952968
OPSV_ORYLA, 12.733300
P10_ASFWA, 3.528818
PIMT_SHIB3, 9.317316
PRGJ_SALTY, 4.201073
PROF1_STRPU, 5.248963
PUR9_CLOBL, 17.658018
PYRK_METAC, 10.994819
QUEA_BACMF, 12.276834
RBL_PINPS, 3.118395
RIMO_BDEBA, 18.123038
RM11_RECAM, 5.728173
RMLB_MYCTO, 17.023256
RS14_ACICJ, 4.411825
RS18_METPP, 3.982435
RS3_AGRRK, 9.317239
RS5_ANAMM, 6.707255
SMAG1_RAT, 20.389872
SPEH_BACCN, 5.662277
SYC_BURCC, 23.377400
SYE1_BRUSU, 17.790780
TLX3_HUMAN, 12.363199
TRG_CUPNH, 11.377035
XYLG_YERPA, 88.071680
XYNA_THEMA, 35.128784
Y5318_PSEAB, 11.613761
YAEH_SALTY, 5.176732
YO13_BPHC1, 6.324877
