BP40_BPPHE, 15.288194
CLPB_ECOL6, 108.324360
CYSK_YEAST, 40.192164
ECM14_LEPMJ, 47.897820
EFTS_HAHCH, 24.586516
EMC4_HUMAN, 16.186059
EVI1B_XENLA, 109.996024
FDFT_USTMA, 45.761168
FTSH3_ORYSJ, 114.856488
GCSH_BORA1, 13.541824
GLGC_BURP8, 39.689668
H6_ONCMY, 8.808956
HTPX_BURP0, 27.931672
HTPX_SERP5, 27.562148
KCD15_HUMAN, 26.628436
KDUI_YERE8, 22.765470
LEXA_RHORT, 24.259208
META_SYNP6, 25.614724
MNME_PSYIN, 55.845408
MSCL_HAEDU, 14.745626
MT2H_BOVIN, 8.318862
MURD_CUPMC, 53.821752
NTPA_BRASB, 21.778302
OPSV_ORYLA, 30.365444
P10_ASFWA, 8.531323
PIMT_SHIB3, 22.730540
PRGJ_SALTY, 10.126922
PROF1_STRPU, 12.718687
PUR9_CLOBL, 42.300632
PYRK_METAC, 26.640284
QUEA_BACMF, 29.158312
RBL_PINPS, 7.300838
RIMO_BDEBA, 43.295304
RM11_RECAM, 13.773621
RMLB_MYCTO, 40.990900
RS14_ACICJ, 10.741926
RS18_METPP, 9.714940
RS3_AGRRK, 22.677000
RS5_ANAMM, 16.226374
SMAG1_RAT, 48.580244
SPEH_BACCN, 13.709264
SYC_BURCC, 56.882032
SYE1_BRUSU, 43.196244
TLX3_HUMAN, 29.716836
TRG_CUPNH, 27.551388
XYLG_YERPA, 214.048336
XYNA_THEMA, 83.738040
Y5318_PSEAB, 27.958716
YAEH_SALTY, 12.426506
YO13_BPHC1, 15.336893
