BP40_BPPHE, 81.329120
CLPB_ECOL6, 537.725312
CYSK_YEAST, 202.109216
ECM14_LEPMJ, 254.287728
EFTS_HAHCH, 125.089408
EMC4_HUMAN, 86.195712
EVI1B_XENLA, 665.967744
FDFT_USTMA, 238.667744
FTSH3_ORYSJ, 614.620928
GCSH_BORA1, 68.307592
GLGC_BURP8, 208.484480
H6_ONCMY, 47.720532
HTPX_BURP0, 144.093904
HTPX_SERP5, 143.237392
KCD15_HUMAN, 146.544608
KDUI_YERE8, 118.998216
LEXA_RHORT, 121.343096
META_SYNP6, 133.316344
MNME_PSYIN, 278.093856
MSCL_HAEDU, 75.581568
MT2H_BOVIN, 47.935320
MURD_CUPMC, 264.712496
NTPA_BRASB, 115.740424
OPSV_ORYLA, 177.016208
P10_ASFWA, 44.946588
PIMT_SHIB3, 117.732080
PRGJ_SALTY, 52.177884
PROF1_STRPU, 67.154760
PUR9_CLOBL, 220.089408
PYRK_METAC, 142.290752
QUEA_BACMF, 150.048368
RBL_PINPS, 43.881276
RIMO_BDEBA, 218.310096
RM11_RECAM, 72.525856
RMLB_MYCTO, 209.643120
RS14_ACICJ, 55.844188
RS18_METPP, 50.575032
RS3_AGRRK, 118.679352
RS5_ANAMM, 84.944552
SMAG1_RAT, 259.590112
SPEH_BACCN, 70.192768
SYC_BURCC, 280.161760
SYE1_BRUSU, 219.028336
TLX3_HUMAN, 164.711984
TRG_CUPNH, 136.463120
XYLG_YERPA, 993.539264
XYNA_THEMA, 444.537120
Y5318_PSEAB, 144.345168
YAEH_SALTY, 66.966484
YO13_BPHC1, 78.372232
