BP40_BPPHE, 6.048532
CLPB_ECOL6, 41.517824
CYSK_YEAST, 15.644756
ECM14_LEPMJ, 19.843174
EFTS_HAHCH, 9.751586
EMC4_HUMAN, 6.685965
EVI1B_XENLA, 52.001096
FDFT_USTMA, 18.825108
FTSH3_ORYSJ, 47.969192
GCSH_BORA1, 5.228303
GLGC_BURP8, 16.168149
H6_ONCMY, 3.626170
HTPX_BURP0, 11.350447
HTPX_SERP5, 11.171281
KCD15_HUMAN, 11.493374
KDUI_YERE8, 9.260674
LEXA_RHORT, 9.505391
META_SYNP6, 10.469400
MNME_PSYIN, 21.577844
MSCL_HAEDU, 5.797042
MT2H_BOVIN, 3.609950
MURD_CUPMC, 20.681708
NTPA_BRASB, 8.830302
OPSV_ORYLA, 13.825760
P10_ASFWA, 3.437914
PIMT_SHIB3, 8.989306
PRGJ_SALTY, 4.007558
PROF1_STRPU, 5.209225
PUR9_CLOBL, 17.100880
PYRK_METAC, 10.978630
QUEA_BACMF, 11.742936
RBL_PINPS, 3.233551
RIMO_BDEBA, 17.027050
RM11_RECAM, 5.547325
RMLB_MYCTO, 16.247471
RS14_ACICJ, 4.254442
RS18_METPP, 3.825480
RS3_AGRRK, 9.032085
RS5_ANAMM, 6.508607
SMAG1_RAT, 20.036364
SPEH_BACCN, 5.429499
SYC_BURCC, 21.753332
SYE1_BRUSU, 16.996806
TLX3_HUMAN, 12.711520
TRG_CUPNH, 10.618410
XYLG_YERPA, 77.558000
XYNA_THEMA, 34.676296
Y5318_PSEAB, 11.167182
YAEH_SALTY, 5.119343
YO13_BPHC1, 6.076823
