BP40_BPPHE, 116.059456
CLPB_ECOL6, 808.695040
CYSK_YEAST, 319.314496
ECM14_LEPMJ, 348.182400
EFTS_HAHCH, 188.043856
EMC4_HUMAN, 120.881968
EVI1B_XENLA, 833.513280
FDFT_USTMA, 330.017600
FTSH3_ORYSJ, 897.208832
GCSH_BORA1, 112.203360
GLGC_BURP8, 313.296672
H6_ONCMY, 96.116992
HTPX_BURP0, 224.353200
HTPX_SERP5, 224.092128
KCD15_HUMAN, 216.627296
KDUI_YERE8, 179.684912
LEXA_RHORT, 187.603344
META_SYNP6, 206.578704
MNME_PSYIN, 410.341728
MSCL_HAEDU, 122.064272
MT2H_BOVIN, 94.013712
MURD_CUPMC, 391.532128
NTPA_BRASB, 143.839696
OPSV_ORYLA, 271.344128
P10_ASFWA, 90.873168
PIMT_SHIB3, 161.757328
PRGJ_SALTY, 90.018240
PROF1_STRPU, 106.796408
PUR9_CLOBL, 289.996448
PYRK_METAC, 218.753376
QUEA_BACMF, 233.861536
RBL_PINPS, 94.805232
RIMO_BDEBA, 304.058752
RM11_RECAM, 103.618928
RMLB_MYCTO, 356.908416
RS14_ACICJ, 94.509072
RS18_METPP, 87.577224
RS3_AGRRK, 178.514400
RS5_ANAMM, 123.412376
SMAG1_RAT, 362.167712
SPEH_BACCN, 116.333992
SYC_BURCC, 406.893600
SYE1_BRUSU, 298.931264
TLX3_HUMAN, 251.459616
TRG_CUPNH, 230.072336
XYLG_YERPA, 1823.901696
XYNA_THEMA, 616.567168
Y5318_PSEAB, 217.296848
YAEH_SALTY, 103.568592
YO13_BPHC1, 118.294664
