BP40_BPPHE, 27.588208
CLPB_ECOL6, 208.508912
CYSK_YEAST, 81.692472
ECM14_LEPMJ, 83.884152
EFTS_HAHCH, 48.756300
EMC4_HUMAN, 29.204412
EVI1B_XENLA, 200.911168
FDFT_USTMA, 80.330816
FTSH3_ORYSJ, 223.319568
GCSH_BORA1, 28.456116
GLGC_BURP8, 78.537944
H6_ONCMY, 23.350212
HTPX_BURP0, 55.614456
HTPX_SERP5, 56.708712
KCD15_HUMAN, 51.232676
KDUI_YERE8, 44.306176
LEXA_RHORT, 47.985244
META_SYNP6, 51.229120
MNME_PSYIN, 102.724912
MSCL_HAEDU, 31.454216
MT2H_BOVIN, 23.201340
MURD_CUPMC, 98.198032
NTPA_BRASB, 37.145008
OPSV_ORYLA, 64.132408
P10_ASFWA, 22.037288
PIMT_SHIB3, 41.223464
PRGJ_SALTY, 22.229284
PROF1_STRPU, 26.080746
PUR9_CLOBL, 74.494856
PYRK_METAC, 55.815256
QUEA_BACMF, 59.017740
RBL_PINPS, 23.122896
RIMO_BDEBA, 77.392976
RM11_RECAM, 26.911036
RMLB_MYCTO, 87.825344
RS14_ACICJ, 24.221472
RS18_METPP, 22.363282
RS3_AGRRK, 45.409268
RS5_ANAMM, 31.620308
SMAG1_RAT, 84.792784
SPEH_BACCN, 28.332184
SYC_BURCC, 101.607688
SYE1_BRUSU, 76.311984
TLX3_HUMAN, 59.989576
TRG_CUPNH, 57.429568
XYLG_YERPA, 441.197632
XYNA_THEMA, 145.519392
Y5318_PSEAB, 55.104544
YAEH_SALTY, 25.368048
YO13_BPHC1, 28.679064
