BP40_BPPHE, 11.112361
CLPB_ECOL6, 83.004408
CYSK_YEAST, 32.289244
ECM14_LEPMJ, 33.916552
EFTS_HAHCH, 19.551892
EMC4_HUMAN, 11.740702
EVI1B_XENLA, 80.793048
FDFT_USTMA, 32.311792
FTSH3_ORYSJ, 88.311856
GCSH_BORA1, 11.332364
GLGC_BURP8, 31.429996
H6_ONCMY, 9.434599
HTPX_BURP0, 22.245772
HTPX_SERP5, 22.626126
KCD15_HUMAN, 20.664772
KDUI_YERE8, 17.919848
LEXA_RHORT, 19.133392
META_SYNP6, 20.599832
MNME_PSYIN, 40.884792
MSCL_HAEDU, 12.540418
MT2H_BOVIN, 9.354756
MURD_CUPMC, 39.492420
NTPA_BRASB, 14.781957
OPSV_ORYLA, 25.918658
P10_ASFWA, 8.865974
PIMT_SHIB3, 16.291932
PRGJ_SALTY, 8.973743
PROF1_STRPU, 10.432413
PUR9_CLOBL, 30.051612
PYRK_METAC, 21.971096
QUEA_BACMF, 23.777578
RBL_PINPS, 9.306150
RIMO_BDEBA, 31.079136
RM11_RECAM, 10.768418
RMLB_MYCTO, 35.002836
RS14_ACICJ, 9.679213
RS18_METPP, 8.973055
RS3_AGRRK, 18.104240
RS5_ANAMM, 12.553506
SMAG1_RAT, 34.224028
SPEH_BACCN, 11.439016
SYC_BURCC, 40.369320
SYE1_BRUSU, 30.317224
TLX3_HUMAN, 24.024028
TRG_CUPNH, 23.076888
XYLG_YERPA, 176.099632
XYNA_THEMA, 59.606840
Y5318_PSEAB, 21.971982
YAEH_SALTY, 10.214362
YO13_BPHC1, 11.525219
