BP40_BPPHE, 23.410472
CLPB_ECOL6, 176.182576
CYSK_YEAST, 68.519008
ECM14_LEPMJ, 71.276032
EFTS_HAHCH, 41.226028
EMC4_HUMAN, 24.848594
EVI1B_XENLA, 170.910480
FDFT_USTMA, 67.710696
FTSH3_ORYSJ, 189.059872
GCSH_BORA1, 24.366360
GLGC_BURP8, 66.752552
H6_ONCMY, 19.765320
HTPX_BURP0, 47.327084
HTPX_SERP5, 47.919984
KCD15_HUMAN, 43.769424
KDUI_YERE8, 37.492380
LEXA_RHORT, 40.529760
META_SYNP6, 43.527264
MNME_PSYIN, 86.922152
MSCL_HAEDU, 26.452892
MT2H_BOVIN, 19.613156
MURD_CUPMC, 83.910088
NTPA_BRASB, 31.710964
OPSV_ORYLA, 54.692744
P10_ASFWA, 18.731496
PIMT_SHIB3, 34.556848
PRGJ_SALTY, 18.965426
PROF1_STRPU, 22.073474
PUR9_CLOBL, 64.048624
PYRK_METAC, 47.005776
QUEA_BACMF, 50.364604
RBL_PINPS, 19.624926
RIMO_BDEBA, 65.828380
RM11_RECAM, 22.644778
RMLB_MYCTO, 74.169952
RS14_ACICJ, 20.444242
RS18_METPP, 18.994956
RS3_AGRRK, 38.837172
RS5_ANAMM, 26.806176
SMAG1_RAT, 72.274368
SPEH_BACCN, 24.080488
SYC_BURCC, 85.672824
SYE1_BRUSU, 64.707184
TLX3_HUMAN, 50.845100
TRG_CUPNH, 48.972896
XYLG_YERPA, 372.573920
XYNA_THEMA, 124.082416
Y5318_PSEAB, 46.737000
YAEH_SALTY, 21.548764
YO13_BPHC1, 24.428660
