BP40_BPPHE, 15.447415
CLPB_ECOL6, 108.785400
CYSK_YEAST, 42.775192
ECM14_LEPMJ, 47.755448
EFTS_HAHCH, 26.412420
EMC4_HUMAN, 16.383179
EVI1B_XENLA, 132.206728
FDFT_USTMA, 44.489356
FTSH3_ORYSJ, 128.200456
GCSH_BORA1, 14.847410
GLGC_BURP8, 43.729528
H6_ONCMY, 13.371789
HTPX_BURP0, 30.526104
HTPX_SERP5, 31.308308
KCD15_HUMAN, 30.560848
KDUI_YERE8, 24.705188
LEXA_RHORT, 25.602128
META_SYNP6, 28.566126
MNME_PSYIN, 54.780024
MSCL_HAEDU, 16.730573
MT2H_BOVIN, 13.982945
MURD_CUPMC, 50.630060
NTPA_BRASB, 20.542800
OPSV_ORYLA, 39.985024
P10_ASFWA, 12.301815
PIMT_SHIB3, 22.141496
PRGJ_SALTY, 12.143665
PROF1_STRPU, 14.382116
PUR9_CLOBL, 40.516992
PYRK_METAC, 31.339688
QUEA_BACMF, 32.290332
RBL_PINPS, 14.614019
RIMO_BDEBA, 41.519048
RM11_RECAM, 14.725744
RMLB_MYCTO, 47.337852
RS14_ACICJ, 13.212592
RS18_METPP, 12.173669
RS3_AGRRK, 24.878272
RS5_ANAMM, 17.223392
SMAG1_RAT, 47.485860
SPEH_BACCN, 15.371664
SYC_BURCC, 52.822084
SYE1_BRUSU, 41.194164
TLX3_HUMAN, 36.013476
TRG_CUPNH, 30.743834
XYLG_YERPA, 217.707152
XYNA_THEMA, 81.967360
Y5318_PSEAB, 29.854372
YAEH_SALTY, 14.316764
YO13_BPHC1, 15.729996
