BP40_BPPHE, 5.061993
CLPB_ECOL6, 35.346020
CYSK_YEAST, 13.803797
ECM14_LEPMJ, 15.580585
EFTS_HAHCH, 8.584181
EMC4_HUMAN, 5.406892
EVI1B_XENLA, 43.068592
FDFT_USTMA, 14.591255
FTSH3_ORYSJ, 40.973860
GCSH_BORA1, 4.804559
GLGC_BURP8, 14.209179
H6_ONCMY, 4.353884
HTPX_BURP0, 9.875486
HTPX_SERP5, 10.025513
KCD15_HUMAN, 9.792216
KDUI_YERE8, 8.025347
LEXA_RHORT, 8.270856
META_SYNP6, 9.238270
MNME_PSYIN, 17.291080
MSCL_HAEDU, 5.424955
MT2H_BOVIN, 4.573642
MURD_CUPMC, 16.531983
NTPA_BRASB, 6.641433
OPSV_ORYLA, 12.994241
P10_ASFWA, 4.009427
PIMT_SHIB3, 7.143585
PRGJ_SALTY, 3.982870
PROF1_STRPU, 4.703923
PUR9_CLOBL, 13.277544
PYRK_METAC, 10.063250
QUEA_BACMF, 10.567510
RBL_PINPS, 4.748914
RIMO_BDEBA, 13.452481
RM11_RECAM, 4.817359
RMLB_MYCTO, 15.350774
RS14_ACICJ, 4.313227
RS18_METPP, 3.958117
RS3_AGRRK, 8.002413
RS5_ANAMM, 5.587041
SMAG1_RAT, 15.687962
SPEH_BACCN, 5.035121
SYC_BURCC, 17.027280
SYE1_BRUSU, 13.368035
TLX3_HUMAN, 11.564108
TRG_CUPNH, 9.928075
XYLG_YERPA, 70.490752
XYNA_THEMA, 27.367022
Y5318_PSEAB, 9.800952
YAEH_SALTY, 4.698181
YO13_BPHC1, 5.138156
