BP40_BPPHE, 0.344522
CLPB_ECOL6, 2.142853
CYSK_YEAST, 0.839331
ECM14_LEPMJ, 0.947375
EFTS_HAHCH, 0.531972
EMC4_HUMAN, 0.338023
EVI1B_XENLA, 2.655099
FDFT_USTMA, 0.887418
FTSH3_ORYSJ, 2.461752
GCSH_BORA1, 0.304167
GLGC_BURP8, 0.850375
H6_ONCMY, 0.269927
HTPX_BURP0, 0.604600
HTPX_SERP5, 0.611706
KCD15_HUMAN, 0.603892
KDUI_YERE8, 0.491836
LEXA_RHORT, 0.505347
META_SYNP6, 0.562935
MNME_PSYIN, 1.044808
MSCL_HAEDU, 0.352581
MT2H_BOVIN, 0.289311
MURD_CUPMC, 0.994877
NTPA_BRASB, 0.414392
OPSV_ORYLA, 0.888515
P10_ASFWA, 0.247875
PIMT_SHIB3, 0.447103
PRGJ_SALTY, 0.248557
PROF1_STRPU, 0.298028
PUR9_CLOBL, 0.808075
PYRK_METAC, 0.649179
QUEA_BACMF, 0.644780
RBL_PINPS, 0.410542
RIMO_BDEBA, 0.810937
RM11_RECAM, 0.310396
RMLB_MYCTO, 0.920650
RS14_ACICJ, 0.270055
RS18_METPP, 0.258896
RS3_AGRRK, 0.486214
RS5_ANAMM, 0.344251
SMAG1_RAT, 1.038298
SPEH_BACCN, 0.322031
SYC_BURCC, 1.032124
SYE1_BRUSU, 0.810814
TLX3_HUMAN, 0.711763
TRG_CUPNH, 0.603971
XYLG_YERPA, 4.248427
XYNA_THEMA, 1.664600
Y5318_PSEAB, 0.595976
YAEH_SALTY, 0.294675
YO13_BPHC1, 0.325515
