BP40_BPPHE, 0.313473
CLPB_ECOL6, 2.011335
CYSK_YEAST, 0.771487
ECM14_LEPMJ, 0.887622
EFTS_HAHCH, 0.493163
EMC4_HUMAN, 0.308619
EVI1B_XENLA, 2.523881
FDFT_USTMA, 0.826766
FTSH3_ORYSJ, 2.311743
GCSH_BORA1, 0.280498
GLGC_BURP8, 0.798445
H6_ONCMY, 0.259327
HTPX_BURP0, 0.573875
HTPX_SERP5, 0.566270
KCD15_HUMAN, 0.570364
KDUI_YERE8, 0.454666
LEXA_RHORT, 0.472216
META_SYNP6, 0.533875
MNME_PSYIN, 0.984135
MSCL_HAEDU, 0.332329
MT2H_BOVIN, 0.264275
MURD_CUPMC, 0.930120
NTPA_BRASB, 0.401822
OPSV_ORYLA, 0.768378
P10_ASFWA, 0.230124
PIMT_SHIB3, 0.422951
PRGJ_SALTY, 0.230631
PROF1_STRPU, 0.275305
PUR9_CLOBL, 0.762720
PYRK_METAC, 0.616978
QUEA_BACMF, 0.605460
RBL_PINPS, 0.386698
RIMO_BDEBA, 0.764337
RM11_RECAM, 0.304050
RMLB_MYCTO, 0.862698
RS14_ACICJ, 0.264129
RS18_METPP, 0.254307
RS3_AGRRK, 0.463626
RS5_ANAMM, 0.336034
SMAG1_RAT, 0.975897
SPEH_BACCN, 0.298856
SYC_BURCC, 0.968571
SYE1_BRUSU, 0.764169
TLX3_HUMAN, 0.662417
TRG_CUPNH, 0.558838
XYLG_YERPA, 3.946455
XYNA_THEMA, 1.566337
Y5318_PSEAB, 0.552265
YAEH_SALTY, 0.273035
YO13_BPHC1, 0.306250
