BP40_BPPHE, 0.573440
CLPB_ECOL6, 3.724775
CYSK_YEAST, 1.467844
ECM14_LEPMJ, 1.637521
EFTS_HAHCH, 0.895681
EMC4_HUMAN, 0.586870
EVI1B_XENLA, 4.784544
FDFT_USTMA, 1.548239
FTSH3_ORYSJ, 4.334926
GCSH_BORA1, 0.506009
GLGC_BURP8, 1.490440
H6_ONCMY, 0.461955
HTPX_BURP0, 1.057500
HTPX_SERP5, 1.058382
KCD15_HUMAN, 1.064659
KDUI_YERE8, 0.840001
LEXA_RHORT, 0.870678
META_SYNP6, 0.972074
MNME_PSYIN, 1.843890
MSCL_HAEDU, 0.578510
MT2H_BOVIN, 0.485362
MURD_CUPMC, 1.745024
NTPA_BRASB, 0.712210
OPSV_ORYLA, 1.484895
P10_ASFWA, 0.428541
PIMT_SHIB3, 0.763403
PRGJ_SALTY, 0.424702
PROF1_STRPU, 0.504672
PUR9_CLOBL, 1.402991
PYRK_METAC, 1.101292
QUEA_BACMF, 1.111328
RBL_PINPS, 0.531414
RIMO_BDEBA, 1.429167
RM11_RECAM, 0.516511
RMLB_MYCTO, 1.607339
RS14_ACICJ, 0.456810
RS18_METPP, 0.420624
RS3_AGRRK, 0.842229
RS5_ANAMM, 0.597418
SMAG1_RAT, 1.750971
SPEH_BACCN, 0.549634
SYC_BURCC, 1.832384
SYE1_BRUSU, 1.419910
TLX3_HUMAN, 1.248675
TRG_CUPNH, 1.045126
XYLG_YERPA, 7.434863
XYNA_THEMA, 2.933187
Y5318_PSEAB, 1.035444
YAEH_SALTY, 0.506392
YO13_BPHC1, 0.551652
