BP40_BPPHE, 4.598077
CLPB_ECOL6, 32.109416
CYSK_YEAST, 12.518727
ECM14_LEPMJ, 14.237213
EFTS_HAHCH, 7.745659
EMC4_HUMAN, 4.893609
EVI1B_XENLA, 39.788004
FDFT_USTMA, 13.247481
FTSH3_ORYSJ, 37.925832
GCSH_BORA1, 4.347332
GLGC_BURP8, 12.858554
H6_ONCMY, 3.945781
HTPX_BURP0, 9.016913
HTPX_SERP5, 9.154961
KCD15_HUMAN, 8.871080
KDUI_YERE8, 7.247986
LEXA_RHORT, 7.495553
META_SYNP6, 8.354889
MNME_PSYIN, 15.934740
MSCL_HAEDU, 4.941338
MT2H_BOVIN, 4.143249
MURD_CUPMC, 15.054803
NTPA_BRASB, 6.008140
OPSV_ORYLA, 11.753002
P10_ASFWA, 3.648729
PIMT_SHIB3, 6.513436
PRGJ_SALTY, 3.604197
PROF1_STRPU, 4.258380
PUR9_CLOBL, 12.045077
PYRK_METAC, 9.139603
QUEA_BACMF, 9.535164
RBL_PINPS, 4.306613
RIMO_BDEBA, 12.213597
RM11_RECAM, 4.368749
RMLB_MYCTO, 13.908090
RS14_ACICJ, 3.885898
RS18_METPP, 3.583092
RS3_AGRRK, 7.243380
RS5_ANAMM, 5.060504
SMAG1_RAT, 14.180233
SPEH_BACCN, 4.566445
SYC_BURCC, 15.657570
SYE1_BRUSU, 12.118051
TLX3_HUMAN, 10.483418
TRG_CUPNH, 8.983569
XYLG_YERPA, 64.643736
XYNA_THEMA, 25.021836
Y5318_PSEAB, 8.865142
YAEH_SALTY, 4.275554
YO13_BPHC1, 4.629321
