BP40_BPPHE, 0.375483
CLPB_ECOL6, 2.300952
CYSK_YEAST, 0.918454
ECM14_LEPMJ, 1.015734
EFTS_HAHCH, 0.567281
EMC4_HUMAN, 0.368928
EVI1B_XENLA, 3.180946
FDFT_USTMA, 0.952975
FTSH3_ORYSJ, 2.668387
GCSH_BORA1, 0.316852
GLGC_BURP8, 0.921299
H6_ONCMY, 0.288180
HTPX_BURP0, 0.660523
HTPX_SERP5, 0.656393
KCD15_HUMAN, 0.649446
KDUI_YERE8, 0.524085
LEXA_RHORT, 0.539594
META_SYNP6, 0.603161
MNME_PSYIN, 1.125182
MSCL_HAEDU, 0.375828
MT2H_BOVIN, 0.303078
MURD_CUPMC, 1.072352
NTPA_BRASB, 0.438129
OPSV_ORYLA, 0.938001
P10_ASFWA, 0.270085
PIMT_SHIB3, 0.485160
PRGJ_SALTY, 0.264775
PROF1_STRPU, 0.316708
PUR9_CLOBL, 0.865251
PYRK_METAC, 0.670029
QUEA_BACMF, 0.688835
RBL_PINPS, 0.413578
RIMO_BDEBA, 0.867887
RM11_RECAM, 0.332653
RMLB_MYCTO, 0.985572
RS14_ACICJ, 0.282144
RS18_METPP, 0.262445
RS3_AGRRK, 0.523535
RS5_ANAMM, 0.366455
SMAG1_RAT, 1.144843
SPEH_BACCN, 0.341539
SYC_BURCC, 1.125045
SYE1_BRUSU, 0.867719
TLX3_HUMAN, 0.762046
TRG_CUPNH, 0.648194
XYLG_YERPA, 4.534944
XYNA_THEMA, 1.798536
Y5318_PSEAB, 0.638286
YAEH_SALTY, 0.317223
YO13_BPHC1, 0.353781
