BP40_BPPHE, 14.584240
CLPB_ECOL6, 108.891224
CYSK_YEAST, 42.441952
ECM14_LEPMJ, 44.455312
EFTS_HAHCH, 25.670310
EMC4_HUMAN, 15.499730
EVI1B_XENLA, 106.200040
FDFT_USTMA, 42.420324
FTSH3_ORYSJ, 115.937720
GCSH_BORA1, 14.875989
GLGC_BURP8, 41.211644
H6_ONCMY, 12.313674
HTPX_BURP0, 29.102760
HTPX_SERP5, 29.546276
KCD15_HUMAN, 27.048620
KDUI_YERE8, 23.411628
LEXA_RHORT, 25.207524
META_SYNP6, 27.029704
MNME_PSYIN, 53.493656
MSCL_HAEDU, 16.402764
MT2H_BOVIN, 12.140298
MURD_CUPMC, 51.833672
NTPA_BRASB, 19.396228
OPSV_ORYLA, 34.012256
P10_ASFWA, 11.601040
PIMT_SHIB3, 21.362108
PRGJ_SALTY, 11.751253
PROF1_STRPU, 13.686749
PUR9_CLOBL, 39.545532
PYRK_METAC, 28.929212
QUEA_BACMF, 31.259464
RBL_PINPS, 12.148856
RIMO_BDEBA, 40.738504
RM11_RECAM, 14.053905
RMLB_MYCTO, 46.039556
RS14_ACICJ, 12.711814
RS18_METPP, 11.737990
RS3_AGRRK, 23.984234
RS5_ANAMM, 16.437545
SMAG1_RAT, 45.132896
SPEH_BACCN, 14.942604
SYC_BURCC, 52.830472
SYE1_BRUSU, 39.882552
TLX3_HUMAN, 31.637612
TRG_CUPNH, 30.377860
XYLG_YERPA, 231.875600
XYNA_THEMA, 77.681152
Y5318_PSEAB, 28.881770
YAEH_SALTY, 13.388965
YO13_BPHC1, 15.099653
