BP40_BPPHE, 0.450523
CLPB_ECOL6, 2.980365
CYSK_YEAST, 1.149747
ECM14_LEPMJ, 1.307872
EFTS_HAHCH, 0.718483
EMC4_HUMAN, 0.459384
EVI1B_XENLA, 3.765047
FDFT_USTMA, 1.248833
FTSH3_ORYSJ, 3.432417
GCSH_BORA1, 0.414195
GLGC_BURP8, 1.185809
H6_ONCMY, 0.369291
HTPX_BURP0, 0.860212
HTPX_SERP5, 0.844794
KCD15_HUMAN, 0.844434
KDUI_YERE8, 0.673834
LEXA_RHORT, 0.703503
META_SYNP6, 0.778476
MNME_PSYIN, 1.474716
MSCL_HAEDU, 0.464184
MT2H_BOVIN, 0.394739
MURD_CUPMC, 1.388176
NTPA_BRASB, 0.570399
OPSV_ORYLA, 1.141067
P10_ASFWA, 0.342589
PIMT_SHIB3, 0.605051
PRGJ_SALTY, 0.340552
PROF1_STRPU, 0.402015
PUR9_CLOBL, 1.113259
PYRK_METAC, 0.893801
QUEA_BACMF, 0.886435
RBL_PINPS, 0.471862
RIMO_BDEBA, 1.128881
RM11_RECAM, 0.410374
RMLB_MYCTO, 1.282607
RS14_ACICJ, 0.367248
RS18_METPP, 0.334699
RS3_AGRRK, 0.694035
RS5_ANAMM, 0.474728
SMAG1_RAT, 1.383330
SPEH_BACCN, 0.439101
SYC_BURCC, 1.451355
SYE1_BRUSU, 1.123989
TLX3_HUMAN, 0.994203
TRG_CUPNH, 0.832345
XYLG_YERPA, 5.888973
XYNA_THEMA, 2.324245
Y5318_PSEAB, 0.823810
YAEH_SALTY, 0.403773
YO13_BPHC1, 0.450323
