BP40_BPPHE, 0.737408
CLPB_ECOL6, 4.945565
CYSK_YEAST, 1.906439
ECM14_LEPMJ, 2.187958
EFTS_HAHCH, 1.179568
EMC4_HUMAN, 0.756235
EVI1B_XENLA, 6.279722
FDFT_USTMA, 2.042552
FTSH3_ORYSJ, 5.759827
GCSH_BORA1, 0.672345
GLGC_BURP8, 1.968960
H6_ONCMY, 0.609158
HTPX_BURP0, 1.405077
HTPX_SERP5, 1.403641
KCD15_HUMAN, 1.387781
KDUI_YERE8, 1.121580
LEXA_RHORT, 1.159669
META_SYNP6, 1.292075
MNME_PSYIN, 2.438258
MSCL_HAEDU, 0.770146
MT2H_BOVIN, 0.640105
MURD_CUPMC, 2.309786
NTPA_BRASB, 0.938523
OPSV_ORYLA, 1.864095
P10_ASFWA, 0.563454
PIMT_SHIB3, 1.009131
PRGJ_SALTY, 0.560902
PROF1_STRPU, 0.665433
PUR9_CLOBL, 1.853852
PYRK_METAC, 1.531976
QUEA_BACMF, 1.475689
RBL_PINPS, 0.677516
RIMO_BDEBA, 1.887289
RM11_RECAM, 0.678420
RMLB_MYCTO, 2.145153
RS14_ACICJ, 0.601816
RS18_METPP, 0.552914
RS3_AGRRK, 1.113987
RS5_ANAMM, 0.787591
SMAG1_RAT, 2.339028
SPEH_BACCN, 0.717964
SYC_BURCC, 2.390655
SYE1_BRUSU, 1.890929
TLX3_HUMAN, 1.632304
TRG_CUPNH, 1.389301
XYLG_YERPA, 9.979220
XYNA_THEMA, 3.888040
Y5318_PSEAB, 1.370328
YAEH_SALTY, 0.667014
YO13_BPHC1, 0.753217
