BP40_BPPHE, 8.585447
CLPB_ECOL6, 64.754956
CYSK_YEAST, 24.898134
ECM14_LEPMJ, 26.328650
EFTS_HAHCH, 14.939869
EMC4_HUMAN, 9.144931
EVI1B_XENLA, 63.986716
FDFT_USTMA, 25.192272
FTSH3_ORYSJ, 70.217704
GCSH_BORA1, 8.696351
GLGC_BURP8, 24.193962
H6_ONCMY, 7.211744
HTPX_BURP0, 17.226276
HTPX_SERP5, 17.403976
KCD15_HUMAN, 15.882068
KDUI_YERE8, 13.791386
LEXA_RHORT, 14.846877
META_SYNP6, 15.964293
MNME_PSYIN, 32.178848
MSCL_HAEDU, 9.622785
MT2H_BOVIN, 7.145335
MURD_CUPMC, 30.865220
NTPA_BRASB, 11.489034
OPSV_ORYLA, 20.025780
P10_ASFWA, 6.850627
PIMT_SHIB3, 12.875361
PRGJ_SALTY, 6.954895
PROF1_STRPU, 8.169499
PUR9_CLOBL, 23.546034
PYRK_METAC, 17.095520
QUEA_BACMF, 18.485416
RBL_PINPS, 7.127374
RIMO_BDEBA, 24.222992
RM11_RECAM, 8.230321
RMLB_MYCTO, 27.189968
RS14_ACICJ, 7.409393
RS18_METPP, 6.838985
RS3_AGRRK, 13.955164
RS5_ANAMM, 9.719665
SMAG1_RAT, 26.814380
SPEH_BACCN, 8.820303
SYC_BURCC, 32.002436
SYE1_BRUSU, 23.918114
TLX3_HUMAN, 18.675510
TRG_CUPNH, 18.054924
XYLG_YERPA, 140.197328
XYNA_THEMA, 47.337716
Y5318_PSEAB, 17.087632
YAEH_SALTY, 7.912152
YO13_BPHC1, 9.056503
