BP40_BPPHE, 20.653848
CLPB_ECOL6, 155.128368
CYSK_YEAST, 60.465588
ECM14_LEPMJ, 63.003128
EFTS_HAHCH, 36.664204
EMC4_HUMAN, 21.918642
EVI1B_XENLA, 150.594608
FDFT_USTMA, 59.481500
FTSH3_ORYSJ, 165.704448
GCSH_BORA1, 21.204938
GLGC_BURP8, 58.654324
H6_ONCMY, 17.375468
HTPX_BURP0, 41.403212
HTPX_SERP5, 42.129320
KCD15_HUMAN, 38.282416
KDUI_YERE8, 33.240932
LEXA_RHORT, 35.364904
META_SYNP6, 38.233788
MNME_PSYIN, 76.633080
MSCL_HAEDU, 23.189044
MT2H_BOVIN, 17.212206
MURD_CUPMC, 73.399416
NTPA_BRASB, 27.522744
OPSV_ORYLA, 48.004840
P10_ASFWA, 16.386412
PIMT_SHIB3, 30.353326
PRGJ_SALTY, 16.616861
PROF1_STRPU, 19.320618
PUR9_CLOBL, 55.842224
PYRK_METAC, 41.426888
QUEA_BACMF, 44.091728
RBL_PINPS, 17.260716
RIMO_BDEBA, 57.726456
RM11_RECAM, 19.931032
RMLB_MYCTO, 65.378740
RS14_ACICJ, 17.986622
RS18_METPP, 16.615394
RS3_AGRRK, 33.957720
RS5_ANAMM, 23.314798
SMAG1_RAT, 63.423384
SPEH_BACCN, 21.070312
SYC_BURCC, 75.385704
SYE1_BRUSU, 56.964348
TLX3_HUMAN, 44.716656
TRG_CUPNH, 43.107608
XYLG_YERPA, 330.673120
XYNA_THEMA, 108.577568
Y5318_PSEAB, 41.272692
YAEH_SALTY, 19.090078
YO13_BPHC1, 21.360298
