BP40_BPPHE, 5.272011
CLPB_ECOL6, 36.643768
CYSK_YEAST, 14.324295
ECM14_LEPMJ, 16.208427
EFTS_HAHCH, 8.924942
EMC4_HUMAN, 5.611377
EVI1B_XENLA, 44.849888
FDFT_USTMA, 15.143242
FTSH3_ORYSJ, 42.759168
GCSH_BORA1, 4.982330
GLGC_BURP8, 14.733975
H6_ONCMY, 4.515888
HTPX_BURP0, 10.267442
HTPX_SERP5, 10.439858
KCD15_HUMAN, 10.194394
KDUI_YERE8, 8.321466
LEXA_RHORT, 8.596161
META_SYNP6, 9.607438
MNME_PSYIN, 17.995276
MSCL_HAEDU, 5.639247
MT2H_BOVIN, 4.761278
MURD_CUPMC, 17.125864
NTPA_BRASB, 6.880124
OPSV_ORYLA, 13.481951
P10_ASFWA, 4.164305
PIMT_SHIB3, 7.431714
PRGJ_SALTY, 4.128569
PROF1_STRPU, 4.879092
PUR9_CLOBL, 13.709951
PYRK_METAC, 10.446416
QUEA_BACMF, 11.001999
RBL_PINPS, 4.937916
RIMO_BDEBA, 13.893028
RM11_RECAM, 5.014356
RMLB_MYCTO, 15.923945
RS14_ACICJ, 4.459992
RS18_METPP, 4.091318
RS3_AGRRK, 8.259891
RS5_ANAMM, 5.811975
SMAG1_RAT, 16.291886
SPEH_BACCN, 5.221787
SYC_BURCC, 17.648860
SYE1_BRUSU, 13.838179
TLX3_HUMAN, 11.990506
TRG_CUPNH, 10.262070
XYLG_YERPA, 73.065296
XYNA_THEMA, 28.313456
Y5318_PSEAB, 10.162022
YAEH_SALTY, 4.874888
YO13_BPHC1, 5.324548
