BP40_BPPHE, 21.879692
CLPB_ECOL6, 164.703392
CYSK_YEAST, 64.199832
ECM14_LEPMJ, 67.158504
EFTS_HAHCH, 38.588396
EMC4_HUMAN, 23.232480
EVI1B_XENLA, 159.881056
FDFT_USTMA, 63.882584
FTSH3_ORYSJ, 176.211392
GCSH_BORA1, 22.549664
GLGC_BURP8, 62.381952
H6_ONCMY, 18.525468
HTPX_BURP0, 44.273892
HTPX_SERP5, 44.693352
KCD15_HUMAN, 40.955100
KDUI_YERE8, 35.204416
LEXA_RHORT, 37.694824
META_SYNP6, 40.851984
MNME_PSYIN, 81.447512
MSCL_HAEDU, 25.126580
MT2H_BOVIN, 18.403968
MURD_CUPMC, 78.221176
NTPA_BRASB, 29.539176
OPSV_ORYLA, 51.279436
P10_ASFWA, 17.434410
PIMT_SHIB3, 32.440950
PRGJ_SALTY, 17.754248
PROF1_STRPU, 20.620850
PUR9_CLOBL, 59.803840
PYRK_METAC, 43.740124
QUEA_BACMF, 47.036556
RBL_PINPS, 18.277408
RIMO_BDEBA, 61.301852
RM11_RECAM, 21.123996
RMLB_MYCTO, 69.539224
RS14_ACICJ, 19.105728
RS18_METPP, 17.695570
RS3_AGRRK, 35.820980
RS5_ANAMM, 24.892852
SMAG1_RAT, 67.598704
SPEH_BACCN, 22.579464
SYC_BURCC, 80.104816
SYE1_BRUSU, 60.349400
TLX3_HUMAN, 47.243912
TRG_CUPNH, 45.867960
XYLG_YERPA, 347.741600
XYNA_THEMA, 115.538312
Y5318_PSEAB, 43.475844
YAEH_SALTY, 20.087670
YO13_BPHC1, 22.732554
