BP40_BPPHE, 8.078284
CLPB_ECOL6, 62.239684
CYSK_YEAST, 23.822476
ECM14_LEPMJ, 25.139040
EFTS_HAHCH, 14.250233
EMC4_HUMAN, 8.709127
EVI1B_XENLA, 61.013076
FDFT_USTMA, 23.958590
FTSH3_ORYSJ, 67.177664
GCSH_BORA1, 8.285265
GLGC_BURP8, 23.140938
H6_ONCMY, 6.832670
HTPX_BURP0, 16.380136
HTPX_SERP5, 16.501462
KCD15_HUMAN, 15.061189
KDUI_YERE8, 13.131979
LEXA_RHORT, 14.060413
META_SYNP6, 15.229478
MNME_PSYIN, 30.526276
MSCL_HAEDU, 9.167212
MT2H_BOVIN, 6.775525
MURD_CUPMC, 29.417736
NTPA_BRASB, 10.846975
OPSV_ORYLA, 18.953604
P10_ASFWA, 6.460109
PIMT_SHIB3, 12.049260
PRGJ_SALTY, 6.586701
PROF1_STRPU, 7.623027
PUR9_CLOBL, 22.091624
PYRK_METAC, 16.162165
QUEA_BACMF, 17.484548
RBL_PINPS, 6.713481
RIMO_BDEBA, 23.079476
RM11_RECAM, 7.832388
RMLB_MYCTO, 25.887704
RS14_ACICJ, 7.018778
RS18_METPP, 6.453193
RS3_AGRRK, 13.235609
RS5_ANAMM, 9.142527
SMAG1_RAT, 25.255976
SPEH_BACCN, 8.376681
SYC_BURCC, 30.008458
SYE1_BRUSU, 22.441808
TLX3_HUMAN, 17.523304
TRG_CUPNH, 17.171812
XYLG_YERPA, 132.091064
XYNA_THEMA, 44.362388
Y5318_PSEAB, 16.122576
YAEH_SALTY, 7.469996
YO13_BPHC1, 8.543437
