BP40_BPPHE, 1.134937
CLPB_ECOL6, 7.620290
CYSK_YEAST, 2.960073
ECM14_LEPMJ, 3.326872
EFTS_HAHCH, 1.793286
EMC4_HUMAN, 1.161785
EVI1B_XENLA, 9.480401
FDFT_USTMA, 3.118386
FTSH3_ORYSJ, 8.925050
GCSH_BORA1, 1.027716
GLGC_BURP8, 3.002919
H6_ONCMY, 0.924486
HTPX_BURP0, 2.137503
HTPX_SERP5, 2.137367
KCD15_HUMAN, 2.145468
KDUI_YERE8, 1.698011
LEXA_RHORT, 1.774670
META_SYNP6, 1.969874
MNME_PSYIN, 3.767290
MSCL_HAEDU, 1.179342
MT2H_BOVIN, 0.987977
MURD_CUPMC, 3.567164
NTPA_BRASB, 1.447050
OPSV_ORYLA, 2.867247
P10_ASFWA, 0.846782
PIMT_SHIB3, 1.551257
PRGJ_SALTY, 0.854682
PROF1_STRPU, 1.017382
PUR9_CLOBL, 2.846613
PYRK_METAC, 2.237319
QUEA_BACMF, 2.225263
RBL_PINPS, 1.013705
RIMO_BDEBA, 2.895239
RM11_RECAM, 1.026853
RMLB_MYCTO, 3.279086
RS14_ACICJ, 0.914051
RS18_METPP, 0.832523
RS3_AGRRK, 1.695757
RS5_ANAMM, 1.216645
SMAG1_RAT, 3.403538
SPEH_BACCN, 1.084063
SYC_BURCC, 3.720380
SYE1_BRUSU, 2.873014
TLX3_HUMAN, 2.462663
TRG_CUPNH, 2.121600
XYLG_YERPA, 15.153144
XYNA_THEMA, 5.923313
Y5318_PSEAB, 2.086775
YAEH_SALTY, 1.008316
YO13_BPHC1, 1.121406
