BP40_BPPHE, 0.553517
CLPB_ECOL6, 3.651719
CYSK_YEAST, 1.420696
ECM14_LEPMJ, 1.615327
EFTS_HAHCH, 0.881404
EMC4_HUMAN, 0.573400
EVI1B_XENLA, 4.600710
FDFT_USTMA, 1.515294
FTSH3_ORYSJ, 4.234061
GCSH_BORA1, 0.498970
GLGC_BURP8, 1.459700
H6_ONCMY, 0.454881
HTPX_BURP0, 1.034555
HTPX_SERP5, 1.037733
KCD15_HUMAN, 1.060471
KDUI_YERE8, 0.833085
LEXA_RHORT, 0.860804
META_SYNP6, 0.956955
MNME_PSYIN, 1.807144
MSCL_HAEDU, 0.575058
MT2H_BOVIN, 0.485891
MURD_CUPMC, 1.723040
NTPA_BRASB, 0.698621
OPSV_ORYLA, 1.433400
P10_ASFWA, 0.420409
PIMT_SHIB3, 0.749199
PRGJ_SALTY, 0.418473
PROF1_STRPU, 0.495149
PUR9_CLOBL, 1.372482
PYRK_METAC, 1.084620
QUEA_BACMF, 1.089955
RBL_PINPS, 0.519878
RIMO_BDEBA, 1.392613
RM11_RECAM, 0.503736
RMLB_MYCTO, 1.579298
RS14_ACICJ, 0.452004
RS18_METPP, 0.414999
RS3_AGRRK, 0.827156
RS5_ANAMM, 0.586681
SMAG1_RAT, 1.780992
SPEH_BACCN, 0.536167
SYC_BURCC, 1.774079
SYE1_BRUSU, 1.386493
TLX3_HUMAN, 1.223678
TRG_CUPNH, 1.028486
XYLG_YERPA, 7.293682
XYNA_THEMA, 2.881974
Y5318_PSEAB, 1.017083
YAEH_SALTY, 0.497233
YO13_BPHC1, 0.545911
