BP40_BPPHE, 1.092795
CLPB_ECOL6, 7.465716
CYSK_YEAST, 2.833433
ECM14_LEPMJ, 3.237698
EFTS_HAHCH, 1.761388
EMC4_HUMAN, 1.133184
EVI1B_XENLA, 9.189581
FDFT_USTMA, 3.058334
FTSH3_ORYSJ, 8.717127
GCSH_BORA1, 1.011249
GLGC_BURP8, 2.963047
H6_ONCMY, 0.911893
HTPX_BURP0, 2.094841
HTPX_SERP5, 2.092856
KCD15_HUMAN, 2.105247
KDUI_YERE8, 1.670194
LEXA_RHORT, 1.751763
META_SYNP6, 1.941702
MNME_PSYIN, 3.713928
MSCL_HAEDU, 1.159328
MT2H_BOVIN, 0.963123
MURD_CUPMC, 3.498062
NTPA_BRASB, 1.431285
OPSV_ORYLA, 2.822477
P10_ASFWA, 0.842360
PIMT_SHIB3, 1.535614
PRGJ_SALTY, 0.845676
PROF1_STRPU, 1.002996
PUR9_CLOBL, 2.795185
PYRK_METAC, 2.213225
QUEA_BACMF, 2.200768
RBL_PINPS, 1.001151
RIMO_BDEBA, 2.856283
RM11_RECAM, 1.013450
RMLB_MYCTO, 3.220635
RS14_ACICJ, 0.907068
RS18_METPP, 0.821104
RS3_AGRRK, 1.672393
RS5_ANAMM, 1.191555
SMAG1_RAT, 3.368395
SPEH_BACCN, 1.070553
SYC_BURCC, 3.653224
SYE1_BRUSU, 2.826978
TLX3_HUMAN, 2.482951
TRG_CUPNH, 2.096796
XYLG_YERPA, 14.939035
XYNA_THEMA, 5.818819
Y5318_PSEAB, 2.051525
YAEH_SALTY, 0.997717
YO13_BPHC1, 1.101433
