BP40_BPPHE, 4.897568
CLPB_ECOL6, 34.276308
CYSK_YEAST, 13.320670
ECM14_LEPMJ, 15.079470
EFTS_HAHCH, 8.285821
EMC4_HUMAN, 5.206908
EVI1B_XENLA, 41.934948
FDFT_USTMA, 14.152430
FTSH3_ORYSJ, 39.982808
GCSH_BORA1, 4.650083
GLGC_BURP8, 13.746401
H6_ONCMY, 4.217550
HTPX_BURP0, 9.591011
HTPX_SERP5, 9.717597
KCD15_HUMAN, 9.506708
KDUI_YERE8, 7.751122
LEXA_RHORT, 8.039973
META_SYNP6, 8.908779
MNME_PSYIN, 16.783172
MSCL_HAEDU, 5.248024
MT2H_BOVIN, 4.440982
MURD_CUPMC, 16.000529
NTPA_BRASB, 6.418483
OPSV_ORYLA, 12.558817
P10_ASFWA, 3.883250
PIMT_SHIB3, 6.887754
PRGJ_SALTY, 3.880843
PROF1_STRPU, 4.574246
PUR9_CLOBL, 12.831926
PYRK_METAC, 9.726950
QUEA_BACMF, 10.224838
RBL_PINPS, 4.608518
RIMO_BDEBA, 13.020947
RM11_RECAM, 4.672929
RMLB_MYCTO, 14.845408
RS14_ACICJ, 4.169711
RS18_METPP, 3.825537
RS3_AGRRK, 7.741065
RS5_ANAMM, 5.402766
SMAG1_RAT, 15.134819
SPEH_BACCN, 4.889815
SYC_BURCC, 16.526548
SYE1_BRUSU, 12.942589
TLX3_HUMAN, 11.219527
TRG_CUPNH, 9.560508
XYLG_YERPA, 68.102888
XYNA_THEMA, 26.449128
Y5318_PSEAB, 9.444361
YAEH_SALTY, 4.539271
YO13_BPHC1, 4.951232
