BP40_BPPHE, 25.435338
CLPB_ECOL6, 192.362528
CYSK_YEAST, 74.620384
ECM14_LEPMJ, 78.059984
EFTS_HAHCH, 44.741096
EMC4_HUMAN, 27.068108
EVI1B_XENLA, 185.666064
FDFT_USTMA, 73.513696
FTSH3_ORYSJ, 204.696720
GCSH_BORA1, 26.202748
GLGC_BURP8, 72.360584
H6_ONCMY, 21.756184
HTPX_BURP0, 50.985312
HTPX_SERP5, 52.250008
KCD15_HUMAN, 47.091920
KDUI_YERE8, 40.802776
LEXA_RHORT, 43.615860
META_SYNP6, 47.153508
MNME_PSYIN, 95.026168
MSCL_HAEDU, 28.738424
MT2H_BOVIN, 21.321344
MURD_CUPMC, 90.402064
NTPA_BRASB, 34.407648
OPSV_ORYLA, 59.672860
P10_ASFWA, 20.362800
PIMT_SHIB3, 37.904708
PRGJ_SALTY, 20.716188
PROF1_STRPU, 23.923038
PUR9_CLOBL, 69.114952
PYRK_METAC, 50.983576
QUEA_BACMF, 54.728864
RBL_PINPS, 21.448836
RIMO_BDEBA, 71.344896
RM11_RECAM, 24.900464
RMLB_MYCTO, 80.893696
RS14_ACICJ, 22.329096
RS18_METPP, 20.635772
RS3_AGRRK, 41.876264
RS5_ANAMM, 28.971244
SMAG1_RAT, 78.252944
SPEH_BACCN, 26.296336
SYC_BURCC, 94.296552
SYE1_BRUSU, 70.829912
TLX3_HUMAN, 55.509120
TRG_CUPNH, 53.354944
XYLG_YERPA, 407.084800
XYNA_THEMA, 133.701312
Y5318_PSEAB, 50.790628
YAEH_SALTY, 23.416160
YO13_BPHC1, 26.218690
