BP40_BPPHE, 0.960009
CLPB_ECOL6, 6.908873
CYSK_YEAST, 2.650234
ECM14_LEPMJ, 2.824529
EFTS_HAHCH, 1.612340
EMC4_HUMAN, 0.997946
EVI1B_XENLA, 7.012348
FDFT_USTMA, 2.701642
FTSH3_ORYSJ, 7.370887
GCSH_BORA1, 0.940052
GLGC_BURP8, 2.598343
H6_ONCMY, 0.793406
HTPX_BURP0, 1.844800
HTPX_SERP5, 1.869957
KCD15_HUMAN, 1.715406
KDUI_YERE8, 1.504637
LEXA_RHORT, 1.600727
META_SYNP6, 1.728994
MNME_PSYIN, 3.394754
MSCL_HAEDU, 1.046772
MT2H_BOVIN, 0.789379
MURD_CUPMC, 3.291039
NTPA_BRASB, 1.227914
OPSV_ORYLA, 2.182611
P10_ASFWA, 0.752067
PIMT_SHIB3, 1.366843
PRGJ_SALTY, 0.758011
PROF1_STRPU, 0.870336
PUR9_CLOBL, 2.484160
PYRK_METAC, 1.828557
QUEA_BACMF, 1.965478
RBL_PINPS, 0.914767
RIMO_BDEBA, 2.575158
RM11_RECAM, 0.888802
RMLB_MYCTO, 2.872957
RS14_ACICJ, 0.805670
RS18_METPP, 0.741814
RS3_AGRRK, 1.490118
RS5_ANAMM, 1.046000
SMAG1_RAT, 2.844963
SPEH_BACCN, 0.955501
SYC_BURCC, 3.330169
SYE1_BRUSU, 2.496535
TLX3_HUMAN, 1.985128
TRG_CUPNH, 1.911493
XYLG_YERPA, 14.647293
XYNA_THEMA, 5.020232
Y5318_PSEAB, 1.815174
YAEH_SALTY, 0.866989
YO13_BPHC1, 0.979601
