BP40_BPPHE, 11.846416
CLPB_ECOL6, 84.061144
CYSK_YEAST, 32.668060
ECM14_LEPMJ, 36.730608
EFTS_HAHCH, 20.231318
EMC4_HUMAN, 12.650243
EVI1B_XENLA, 101.980904
FDFT_USTMA, 34.138572
FTSH3_ORYSJ, 97.546864
GCSH_BORA1, 11.418601
GLGC_BURP8, 33.604508
H6_ONCMY, 10.234623
HTPX_BURP0, 23.464288
HTPX_SERP5, 23.957580
KCD15_HUMAN, 23.267062
KDUI_YERE8, 18.835550
LEXA_RHORT, 19.574648
META_SYNP6, 21.526458
MNME_PSYIN, 41.038560
MSCL_HAEDU, 12.889760
MT2H_BOVIN, 10.751004
MURD_CUPMC, 38.887128
NTPA_BRASB, 15.839506
OPSV_ORYLA, 30.643116
P10_ASFWA, 9.390888
PIMT_SHIB3, 17.060568
PRGJ_SALTY, 9.338561
PROF1_STRPU, 11.095181
PUR9_CLOBL, 31.345932
PYRK_METAC, 23.795564
QUEA_BACMF, 24.931152
RBL_PINPS, 11.235455
RIMO_BDEBA, 31.899260
RM11_RECAM, 11.376770
RMLB_MYCTO, 36.521032
RS14_ACICJ, 10.115757
RS18_METPP, 9.302748
RS3_AGRRK, 18.973068
RS5_ANAMM, 13.201776
SMAG1_RAT, 36.833960
SPEH_BACCN, 11.827758
SYC_BURCC, 40.622916
SYE1_BRUSU, 31.550412
TLX3_HUMAN, 27.512534
TRG_CUPNH, 23.664390
XYLG_YERPA, 167.152816
XYNA_THEMA, 63.681108
Y5318_PSEAB, 23.153902
YAEH_SALTY, 11.054847
YO13_BPHC1, 12.108565
