BP40_BPPHE, 8.335333
CLPB_ECOL6, 65.356976
CYSK_YEAST, 25.268590
ECM14_LEPMJ, 26.867868
EFTS_HAHCH, 14.919286
EMC4_HUMAN, 9.163261
EVI1B_XENLA, 63.849864
FDFT_USTMA, 25.161984
FTSH3_ORYSJ, 70.386128
GCSH_BORA1, 8.590733
GLGC_BURP8, 24.074866
H6_ONCMY, 7.063436
HTPX_BURP0, 17.062208
HTPX_SERP5, 17.274726
KCD15_HUMAN, 15.766572
KDUI_YERE8, 13.584508
LEXA_RHORT, 14.718050
META_SYNP6, 15.835954
MNME_PSYIN, 32.250810
MSCL_HAEDU, 9.553579
MT2H_BOVIN, 7.017218
MURD_CUPMC, 30.705612
NTPA_BRASB, 11.411528
OPSV_ORYLA, 19.789340
P10_ASFWA, 6.710904
PIMT_SHIB3, 12.573075
PRGJ_SALTY, 6.801125
PROF1_STRPU, 7.906793
PUR9_CLOBL, 23.079192
PYRK_METAC, 16.829968
QUEA_BACMF, 18.072900
RBL_PINPS, 6.948881
RIMO_BDEBA, 23.998760
RM11_RECAM, 8.079402
RMLB_MYCTO, 26.820458
RS14_ACICJ, 7.258113
RS18_METPP, 6.667645
RS3_AGRRK, 13.707798
RS5_ANAMM, 9.597193
SMAG1_RAT, 26.411260
SPEH_BACCN, 8.628285
SYC_BURCC, 31.400558
SYE1_BRUSU, 23.603316
TLX3_HUMAN, 18.435368
TRG_CUPNH, 17.684468
XYLG_YERPA, 137.631248
XYNA_THEMA, 46.323844
Y5318_PSEAB, 16.810560
YAEH_SALTY, 7.742088
YO13_BPHC1, 8.874478
