BP40_BPPHE, 1.096102
CLPB_ECOL6, 7.786956
CYSK_YEAST, 3.004835
ECM14_LEPMJ, 3.217236
EFTS_HAHCH, 1.823518
EMC4_HUMAN, 1.121049
EVI1B_XENLA, 7.922233
FDFT_USTMA, 3.079381
FTSH3_ORYSJ, 8.346419
GCSH_BORA1, 1.060452
GLGC_BURP8, 2.934714
H6_ONCMY, 0.885994
HTPX_BURP0, 2.102379
HTPX_SERP5, 2.108409
KCD15_HUMAN, 1.934760
KDUI_YERE8, 1.674490
LEXA_RHORT, 1.806796
META_SYNP6, 1.960215
MNME_PSYIN, 3.837545
MSCL_HAEDU, 1.175455
MT2H_BOVIN, 0.888650
MURD_CUPMC, 3.746817
NTPA_BRASB, 1.403150
OPSV_ORYLA, 2.472109
P10_ASFWA, 0.841204
PIMT_SHIB3, 1.543460
PRGJ_SALTY, 0.850731
PROF1_STRPU, 0.984666
PUR9_CLOBL, 2.805022
PYRK_METAC, 2.079457
QUEA_BACMF, 2.238407
RBL_PINPS, 0.950146
RIMO_BDEBA, 2.922078
RM11_RECAM, 1.009448
RMLB_MYCTO, 3.257614
RS14_ACICJ, 0.907183
RS18_METPP, 0.840826
RS3_AGRRK, 1.691893
RS5_ANAMM, 1.181221
SMAG1_RAT, 3.257085
SPEH_BACCN, 1.089779
SYC_BURCC, 3.802639
SYE1_BRUSU, 2.873613
TLX3_HUMAN, 2.265663
TRG_CUPNH, 2.185327
XYLG_YERPA, 16.764408
XYNA_THEMA, 5.740785
Y5318_PSEAB, 2.085904
YAEH_SALTY, 0.988819
YO13_BPHC1, 1.118003
