BP40_BPPHE, 0.654307
CLPB_ECOL6, 4.340609
CYSK_YEAST, 1.678485
ECM14_LEPMJ, 1.889258
EFTS_HAHCH, 1.031028
EMC4_HUMAN, 0.669583
EVI1B_XENLA, 5.553555
FDFT_USTMA, 1.787592
FTSH3_ORYSJ, 5.019141
GCSH_BORA1, 0.582762
GLGC_BURP8, 1.717377
H6_ONCMY, 0.523681
HTPX_BURP0, 1.237897
HTPX_SERP5, 1.213466
KCD15_HUMAN, 1.291432
KDUI_YERE8, 0.963669
LEXA_RHORT, 0.997538
META_SYNP6, 1.119701
MNME_PSYIN, 2.142524
MSCL_HAEDU, 0.676822
MT2H_BOVIN, 0.560136
MURD_CUPMC, 2.011688
NTPA_BRASB, 0.822093
OPSV_ORYLA, 1.678651
P10_ASFWA, 0.485491
PIMT_SHIB3, 0.883950
PRGJ_SALTY, 0.490076
PROF1_STRPU, 0.587154
PUR9_CLOBL, 1.610148
PYRK_METAC, 1.278236
QUEA_BACMF, 1.270933
RBL_PINPS, 0.581096
RIMO_BDEBA, 1.649222
RM11_RECAM, 0.590634
RMLB_MYCTO, 1.848004
RS14_ACICJ, 0.518569
RS18_METPP, 0.481153
RS3_AGRRK, 0.967586
RS5_ANAMM, 0.684808
SMAG1_RAT, 1.992737
SPEH_BACCN, 0.633862
SYC_BURCC, 2.113204
SYE1_BRUSU, 1.632506
TLX3_HUMAN, 1.422626
TRG_CUPNH, 1.208982
XYLG_YERPA, 8.636935
XYNA_THEMA, 3.384706
Y5318_PSEAB, 1.191539
YAEH_SALTY, 0.579853
YO13_BPHC1, 0.649107
