BP40_BPPHE, 16.257554
CLPB_ECOL6, 121.919120
CYSK_YEAST, 47.453524
ECM14_LEPMJ, 49.720120
EFTS_HAHCH, 28.708860
EMC4_HUMAN, 17.357804
EVI1B_XENLA, 118.264544
FDFT_USTMA, 47.285064
FTSH3_ORYSJ, 129.768560
GCSH_BORA1, 16.667083
GLGC_BURP8, 46.109872
H6_ONCMY, 13.788768
HTPX_BURP0, 32.493488
HTPX_SERP5, 32.989544
KCD15_HUMAN, 30.020382
KDUI_YERE8, 26.135856
LEXA_RHORT, 28.074270
META_SYNP6, 30.164896
MNME_PSYIN, 59.927260
MSCL_HAEDU, 18.370032
MT2H_BOVIN, 13.648058
MURD_CUPMC, 57.774856
NTPA_BRASB, 21.748756
OPSV_ORYLA, 37.908064
P10_ASFWA, 12.946147
PIMT_SHIB3, 23.958556
PRGJ_SALTY, 13.194101
PROF1_STRPU, 15.285609
PUR9_CLOBL, 43.991736
PYRK_METAC, 32.320456
QUEA_BACMF, 34.910420
RBL_PINPS, 13.587262
RIMO_BDEBA, 45.506236
RM11_RECAM, 15.828216
RMLB_MYCTO, 51.507756
RS14_ACICJ, 14.203433
RS18_METPP, 13.106389
RS3_AGRRK, 26.499316
RS5_ANAMM, 18.359368
SMAG1_RAT, 50.425708
SPEH_BACCN, 16.645886
SYC_BURCC, 59.142268
SYE1_BRUSU, 44.495064
TLX3_HUMAN, 35.217836
TRG_CUPNH, 33.577184
XYLG_YERPA, 259.085792
XYNA_THEMA, 86.706520
Y5318_PSEAB, 32.315024
YAEH_SALTY, 14.958950
YO13_BPHC1, 16.824020
