BP40_BPPHE, 9.912329
CLPB_ECOL6, 69.457128
CYSK_YEAST, 27.063596
ECM14_LEPMJ, 30.494410
EFTS_HAHCH, 16.900766
EMC4_HUMAN, 10.651693
EVI1B_XENLA, 84.545144
FDFT_USTMA, 28.579206
FTSH3_ORYSJ, 80.471168
GCSH_BORA1, 9.481593
GLGC_BURP8, 27.918464
H6_ONCMY, 8.546457
HTPX_BURP0, 19.540732
HTPX_SERP5, 19.814984
KCD15_HUMAN, 19.387628
KDUI_YERE8, 15.713370
LEXA_RHORT, 16.206822
META_SYNP6, 18.101792
MNME_PSYIN, 34.063480
MSCL_HAEDU, 10.791664
MT2H_BOVIN, 9.000752
MURD_CUPMC, 32.349356
NTPA_BRASB, 13.102827
OPSV_ORYLA, 25.586332
P10_ASFWA, 7.840081
PIMT_SHIB3, 14.037853
PRGJ_SALTY, 7.812618
PROF1_STRPU, 9.192357
PUR9_CLOBL, 26.002676
PYRK_METAC, 19.857440
QUEA_BACMF, 20.647276
RBL_PINPS, 9.352871
RIMO_BDEBA, 26.379964
RM11_RECAM, 9.416681
RMLB_MYCTO, 30.091958
RS14_ACICJ, 8.419335
RS18_METPP, 7.766462
RS3_AGRRK, 15.660361
RS5_ANAMM, 10.995115
SMAG1_RAT, 30.491384
SPEH_BACCN, 9.895286
SYC_BURCC, 33.501936
SYE1_BRUSU, 26.156380
TLX3_HUMAN, 22.749024
TRG_CUPNH, 19.464638
XYLG_YERPA, 138.320176
XYNA_THEMA, 53.492488
Y5318_PSEAB, 19.278270
YAEH_SALTY, 9.203613
YO13_BPHC1, 10.099438
