BP40_BPPHE, 8.740148
CLPB_ECOL6, 61.448616
CYSK_YEAST, 23.972984
ECM14_LEPMJ, 27.229994
EFTS_HAHCH, 14.906903
EMC4_HUMAN, 9.434186
EVI1B_XENLA, 75.022480
FDFT_USTMA, 25.422636
FTSH3_ORYSJ, 71.281552
GCSH_BORA1, 8.380164
GLGC_BURP8, 24.718232
H6_ONCMY, 7.559874
HTPX_BURP0, 17.335404
HTPX_SERP5, 17.659058
KCD15_HUMAN, 17.192864
KDUI_YERE8, 13.927801
LEXA_RHORT, 14.490417
META_SYNP6, 16.165828
MNME_PSYIN, 30.379992
MSCL_HAEDU, 9.478357
MT2H_BOVIN, 7.942676
MURD_CUPMC, 28.805992
NTPA_BRASB, 11.614328
OPSV_ORYLA, 22.675340
P10_ASFWA, 6.965829
PIMT_SHIB3, 12.436655
PRGJ_SALTY, 6.919355
PROF1_STRPU, 8.185106
PUR9_CLOBL, 23.086456
PYRK_METAC, 17.573500
QUEA_BACMF, 18.458184
RBL_PINPS, 8.250564
RIMO_BDEBA, 23.361972
RM11_RECAM, 8.356997
RMLB_MYCTO, 26.813520
RS14_ACICJ, 7.483775
RS18_METPP, 6.868102
RS3_AGRRK, 13.950648
RS5_ANAMM, 9.732234
SMAG1_RAT, 27.137084
SPEH_BACCN, 8.814209
SYC_BURCC, 29.670726
SYE1_BRUSU, 23.275516
TLX3_HUMAN, 20.232524
TRG_CUPNH, 17.359692
XYLG_YERPA, 122.590488
XYNA_THEMA, 47.403048
Y5318_PSEAB, 17.080476
YAEH_SALTY, 8.182325
YO13_BPHC1, 8.962424
