BP40_BPPHE, 7.777198
CLPB_ECOL6, 54.839680
CYSK_YEAST, 21.433244
ECM14_LEPMJ, 24.247224
EFTS_HAHCH, 13.219390
EMC4_HUMAN, 8.325759
EVI1B_XENLA, 66.568948
FDFT_USTMA, 22.546460
FTSH3_ORYSJ, 63.516164
GCSH_BORA1, 7.477180
GLGC_BURP8, 22.073184
H6_ONCMY, 6.728326
HTPX_BURP0, 15.316517
HTPX_SERP5, 15.630701
KCD15_HUMAN, 15.351222
KDUI_YERE8, 12.411859
LEXA_RHORT, 12.838779
META_SYNP6, 14.315405
MNME_PSYIN, 26.882262
MSCL_HAEDU, 8.419726
MT2H_BOVIN, 7.080517
MURD_CUPMC, 25.561308
NTPA_BRASB, 10.351270
OPSV_ORYLA, 20.116360
P10_ASFWA, 6.207761
PIMT_SHIB3, 11.118833
PRGJ_SALTY, 6.161620
PROF1_STRPU, 7.273773
PUR9_CLOBL, 20.638186
PYRK_METAC, 15.627237
QUEA_BACMF, 16.397883
RBL_PINPS, 7.359510
RIMO_BDEBA, 20.849848
RM11_RECAM, 7.449774
RMLB_MYCTO, 23.770524
RS14_ACICJ, 6.674446
RS18_METPP, 6.121106
RS3_AGRRK, 12.485313
RS5_ANAMM, 8.724504
SMAG1_RAT, 24.289058
SPEH_BACCN, 7.783628
SYC_BURCC, 26.409888
SYE1_BRUSU, 20.708564
TLX3_HUMAN, 17.920500
TRG_CUPNH, 15.248506
XYLG_YERPA, 109.195032
XYNA_THEMA, 42.225052
Y5318_PSEAB, 15.201384
YAEH_SALTY, 7.268605
YO13_BPHC1, 7.946031
