BP40_BPPHE, 46.024544
CLPB_ECOL6, 350.769088
CYSK_YEAST, 137.070416
ECM14_LEPMJ, 140.209904
EFTS_HAHCH, 81.316904
EMC4_HUMAN, 48.919344
EVI1B_XENLA, 336.055552
FDFT_USTMA, 132.574808
FTSH3_ORYSJ, 378.615296
GCSH_BORA1, 47.739168
GLGC_BURP8, 131.107736
H6_ONCMY, 38.909476
HTPX_BURP0, 93.359760
HTPX_SERP5, 94.872744
KCD15_HUMAN, 85.346880
KDUI_YERE8, 72.755336
LEXA_RHORT, 79.355408
META_SYNP6, 84.795536
MNME_PSYIN, 174.789104
MSCL_HAEDU, 52.300280
MT2H_BOVIN, 38.293704
MURD_CUPMC, 165.284672
NTPA_BRASB, 63.116176
OPSV_ORYLA, 106.783656
P10_ASFWA, 36.658012
PIMT_SHIB3, 68.971336
PRGJ_SALTY, 37.112836
PROF1_STRPU, 43.220536
PUR9_CLOBL, 125.220760
PYRK_METAC, 93.791680
QUEA_BACMF, 98.406448
RBL_PINPS, 38.551980
RIMO_BDEBA, 131.070648
RM11_RECAM, 44.903772
RMLB_MYCTO, 150.037520
RS14_ACICJ, 40.579840
RS18_METPP, 37.491644
RS3_AGRRK, 76.480664
RS5_ANAMM, 52.909936
SMAG1_RAT, 141.716768
SPEH_BACCN, 47.139908
SYC_BURCC, 172.724816
SYE1_BRUSU, 128.210920
TLX3_HUMAN, 100.280328
TRG_CUPNH, 97.115472
XYLG_YERPA, 747.380544
XYNA_THEMA, 241.491232
Y5318_PSEAB, 92.668384
YAEH_SALTY, 42.631268
YO13_BPHC1, 47.304988
