BP40_BPPHE, 7.403889
CLPB_ECOL6, 51.979788
CYSK_YEAST, 20.265656
ECM14_LEPMJ, 22.950422
EFTS_HAHCH, 12.574134
EMC4_HUMAN, 7.919762
EVI1B_XENLA, 63.073016
FDFT_USTMA, 21.408010
FTSH3_ORYSJ, 59.975104
GCSH_BORA1, 7.077544
GLGC_BURP8, 20.964628
H6_ONCMY, 6.364632
HTPX_BURP0, 14.615733
HTPX_SERP5, 14.879943
KCD15_HUMAN, 14.497177
KDUI_YERE8, 11.702508
LEXA_RHORT, 12.001275
META_SYNP6, 13.535642
MNME_PSYIN, 25.465248
MSCL_HAEDU, 7.999961
MT2H_BOVIN, 6.715972
MURD_CUPMC, 24.367672
NTPA_BRASB, 9.752905
OPSV_ORYLA, 19.062186
P10_ASFWA, 5.858929
PIMT_SHIB3, 10.483986
PRGJ_SALTY, 5.819341
PROF1_STRPU, 6.877965
PUR9_CLOBL, 19.458876
PYRK_METAC, 14.788132
QUEA_BACMF, 15.524007
RBL_PINPS, 6.968247
RIMO_BDEBA, 19.682428
RM11_RECAM, 7.062252
RMLB_MYCTO, 22.541744
RS14_ACICJ, 6.314508
RS18_METPP, 5.792227
RS3_AGRRK, 11.720687
RS5_ANAMM, 8.219662
SMAG1_RAT, 22.933878
SPEH_BACCN, 7.392458
SYC_BURCC, 24.987392
SYE1_BRUSU, 19.627622
TLX3_HUMAN, 16.999570
TRG_CUPNH, 14.618771
XYLG_YERPA, 103.288912
XYNA_THEMA, 39.934448
Y5318_PSEAB, 14.381759
YAEH_SALTY, 6.875818
YO13_BPHC1, 7.506868
