BP40_BPPHE, 0.475028
CLPB_ECOL6, 2.983378
CYSK_YEAST, 1.177543
ECM14_LEPMJ, 1.303136
EFTS_HAHCH, 0.715707
EMC4_HUMAN, 0.460482
EVI1B_XENLA, 3.892100
FDFT_USTMA, 1.234413
FTSH3_ORYSJ, 3.466092
GCSH_BORA1, 0.414557
GLGC_BURP8, 1.190248
H6_ONCMY, 0.373959
HTPX_BURP0, 0.847071
HTPX_SERP5, 0.846226
KCD15_HUMAN, 0.854870
KDUI_YERE8, 0.676347
LEXA_RHORT, 0.699024
META_SYNP6, 0.778625
MNME_PSYIN, 1.464878
MSCL_HAEDU, 0.467176
MT2H_BOVIN, 0.399599
MURD_CUPMC, 1.390880
NTPA_BRASB, 0.574067
OPSV_ORYLA, 1.174284
P10_ASFWA, 0.338226
PIMT_SHIB3, 0.606977
PRGJ_SALTY, 0.341679
PROF1_STRPU, 0.410037
PUR9_CLOBL, 1.115756
PYRK_METAC, 0.882031
QUEA_BACMF, 0.902619
RBL_PINPS, 0.477272
RIMO_BDEBA, 1.137182
RM11_RECAM, 0.408260
RMLB_MYCTO, 1.283510
RS14_ACICJ, 0.365932
RS18_METPP, 0.334993
RS3_AGRRK, 0.680950
RS5_ANAMM, 0.476649
SMAG1_RAT, 1.399374
SPEH_BACCN, 0.438302
SYC_BURCC, 1.459346
SYE1_BRUSU, 1.125681
TLX3_HUMAN, 0.982533
TRG_CUPNH, 0.845825
XYLG_YERPA, 5.922623
XYNA_THEMA, 2.322394
Y5318_PSEAB, 0.835095
YAEH_SALTY, 0.413977
YO13_BPHC1, 0.451898
