BP40_BPPHE, 11.087573
CLPB_ECOL6, 77.915288
CYSK_YEAST, 30.396414
ECM14_LEPMJ, 34.461628
EFTS_HAHCH, 18.950516
EMC4_HUMAN, 11.788669
EVI1B_XENLA, 94.923960
FDFT_USTMA, 31.940460
FTSH3_ORYSJ, 90.942336
GCSH_BORA1, 10.661793
GLGC_BURP8, 31.438740
H6_ONCMY, 9.550292
HTPX_BURP0, 21.995788
HTPX_SERP5, 22.361232
KCD15_HUMAN, 21.628882
KDUI_YERE8, 17.397432
LEXA_RHORT, 18.298484
META_SYNP6, 20.356236
MNME_PSYIN, 38.330604
MSCL_HAEDU, 12.049176
MT2H_BOVIN, 10.030056
MURD_CUPMC, 36.503280
NTPA_BRASB, 14.811464
OPSV_ORYLA, 28.800534
P10_ASFWA, 8.786666
PIMT_SHIB3, 15.960033
PRGJ_SALTY, 8.769697
PROF1_STRPU, 10.380825
PUR9_CLOBL, 29.424124
PYRK_METAC, 22.139624
QUEA_BACMF, 23.424716
RBL_PINPS, 10.486078
RIMO_BDEBA, 29.636146
RM11_RECAM, 10.647542
RMLB_MYCTO, 34.133456
RS14_ACICJ, 9.520854
RS18_METPP, 8.739793
RS3_AGRRK, 17.776928
RS5_ANAMM, 12.569456
SMAG1_RAT, 34.613112
SPEH_BACCN, 11.077587
SYC_BURCC, 37.774496
SYE1_BRUSU, 29.519868
TLX3_HUMAN, 25.698660
TRG_CUPNH, 22.224124
XYLG_YERPA, 157.444480
XYNA_THEMA, 59.272888
Y5318_PSEAB, 21.706266
YAEH_SALTY, 10.365735
YO13_BPHC1, 11.417730
