BP40_BPPHE, 8.272087
CLPB_ECOL6, 57.899028
CYSK_YEAST, 22.693542
ECM14_LEPMJ, 25.530768
EFTS_HAHCH, 14.088280
EMC4_HUMAN, 8.790139
EVI1B_XENLA, 70.701840
FDFT_USTMA, 23.957726
FTSH3_ORYSJ, 67.042232
GCSH_BORA1, 7.924305
GLGC_BURP8, 23.280142
H6_ONCMY, 7.123881
HTPX_BURP0, 16.211211
HTPX_SERP5, 16.515623
KCD15_HUMAN, 16.178878
KDUI_YERE8, 13.188131
LEXA_RHORT, 13.564517
META_SYNP6, 15.088257
MNME_PSYIN, 28.431308
MSCL_HAEDU, 8.899342
MT2H_BOVIN, 7.480678
MURD_CUPMC, 27.027620
NTPA_BRASB, 11.035858
OPSV_ORYLA, 21.273958
P10_ASFWA, 6.570343
PIMT_SHIB3, 11.743590
PRGJ_SALTY, 6.537636
PROF1_STRPU, 7.726502
PUR9_CLOBL, 21.947832
PYRK_METAC, 16.458896
QUEA_BACMF, 17.346256
RBL_PINPS, 7.766085
RIMO_BDEBA, 22.053942
RM11_RECAM, 7.871183
RMLB_MYCTO, 25.233196
RS14_ACICJ, 7.045586
RS18_METPP, 6.460365
RS3_AGRRK, 13.099420
RS5_ANAMM, 9.211342
SMAG1_RAT, 25.635880
SPEH_BACCN, 8.259006
SYC_BURCC, 27.998356
SYE1_BRUSU, 21.983894
TLX3_HUMAN, 18.997266
TRG_CUPNH, 16.244734
XYLG_YERPA, 115.482632
XYNA_THEMA, 44.646696
Y5318_PSEAB, 16.132996
YAEH_SALTY, 7.699605
YO13_BPHC1, 8.363617
